,_step,training_loss
0,3,8.396256428545394
1,4,4.599103914807214
2,5,2.1486386246693407
3,6,1.7006242333165824
4,7,1.5037542508386286
5,8,1.3569993570332637
6,9,1.2257864252685586
7,10,1.099483677493337
8,11,0.9713792099672205
9,12,0.8384381604316594
10,13,0.7130951849395967
11,14,0.5935905963715995
12,15,0.48591751233696023
13,16,0.3972327395549516
14,17,0.3237383449855058
15,18,0.25676837944618575
16,19,0.20536861995525676
17,20,0.17417096527641082
18,21,0.1425836493387399
19,22,0.13080652542126453
20,23,0.1113332303198021
21,24,0.09530623237628613
22,25,0.08873868255835513
23,26,0.08189875108983054
24,27,0.07995375324888608
25,28,0.06997463267887263
26,29,0.06798110275393557
27,30,0.05743586810310478
28,31,0.05313542266816968
29,32,0.054892510544899326
30,33,0.05269402934624182
31,34,0.048077420499461614
32,35,0.04994668812274247
33,36,0.04307740133212846
34,37,0.04981653362898456
35,38,0.0467417386867811
36,39,0.04280197187362577
37,40,0.04189740142801686
38,41,0.04373777325293692
39,42,0.0368496162395286
40,43,0.034592821167500884
41,44,0.037213464288988994
42,45,0.04093199956726254
43,46,0.03695881864903947
44,47,0.02916740969387943
45,48,0.028167984161354468
46,49,0.029698588693921772
47,50,0.038501798139546836
48,51,0.03714308021244738
49,52,0.032549637316814276
50,53,0.027147227328370712
51,54,0.02982269373544923
52,55,0.023693391992210332
53,56,0.026898777898391495
54,57,0.02683565496583767
55,58,0.025005809203519122
56,59,0.029894431427125927
57,60,0.02895462194390957
58,61,0.03516689438701553
59,62,0.026112634044014336
60,63,0.024825375805230206
61,64,0.027661308656622897
62,65,0.024061719178045858
63,66,0.02398048208334514
64,67,0.024143172145161367
65,68,0.02296453451796118
66,69,0.02269254398488742
67,70,0.029256839677334175
68,71,0.02412680667215277
69,72,0.020544259370985866
70,73,0.02093458531544689
71,74,0.020996826288053324
72,75,0.02322179281576763
73,76,0.024903968070952884
74,77,0.02098492907343523
75,78,0.020040583933758384
76,79,0.02391183580828073
77,80,0.023289887745783704
78,81,0.023686148577889005
79,82,0.02102584416038402
80,83,0.01906170594432127
81,84,0.018599989098559856
82,85,0.02065755669569449
83,86,0.023230671776188275
84,87,0.01901920732986682
85,88,0.0180562225690283
86,89,0.018749523903731535
87,90,0.022166927363854522
88,91,0.018785997196380525
89,92,0.019421780668764762
90,93,0.024716426302795597
91,94,0.017714830894318537
92,95,0.017319073055750544
93,96,0.02051606490467306
94,97,0.018498001495272618
95,98,0.01764956168050918
96,99,0.017868822384828134
97,100,0.01687527385160989
98,101,0.015354260236419061
99,102,0.021176234050237042
100,103,0.019192631139814176
