,_step,training_loss
0,3,9.268133640059474
1,4,6.729099215122691
2,5,6.0842851003011065
3,6,5.869152073274579
4,7,5.731711906299257
5,8,5.638870230892248
6,9,5.553254637801857
7,10,5.487338149756716
8,11,5.4312001696804115
9,12,5.380794721737242
10,13,5.334468084469176
11,14,5.295185854560451
12,15,5.256036172833359
13,16,5.217717551348502
14,17,5.179615309363918
15,18,5.142966797477321
16,19,5.108850909952531
17,20,5.062967463543541
18,21,5.022668470416153
19,22,4.990833090062727
20,23,4.954685048053139
21,24,4.9193657950351115
22,25,4.886508389523155
23,26,4.8543820883098405
24,27,4.8218111029842445
25,28,4.791949740627356
26,29,4.765724721707795
27,30,4.7372206721389505
28,31,4.709073819612202
29,32,4.682897831264295
30,33,4.653981560154965
31,34,4.628280514164975
32,35,4.59769250217237
33,36,4.579278109366434
34,37,4.546017655155115
35,38,4.520022162219934
36,39,4.497995652650532
37,40,4.473612425620096
38,41,4.447017824440672
39,42,4.420911171980071
40,43,4.395688623712774
41,44,4.37024025749742
42,45,4.347329928163896
43,46,4.319862200502763
44,47,4.301958577674732
45,48,4.275719075872187
46,49,4.248411542490909
47,50,4.227922567150049
48,51,4.198908642718666
49,52,4.179196198781331
50,53,4.154104042471501
51,54,4.128910311481409
52,55,4.106706111054671
53,56,4.083092137386925
54,57,4.063326680869387
55,58,4.03574254010853
56,59,4.014371259170666
57,60,3.992280234370315
58,61,3.9667222332536127
59,62,3.94585228802865
60,63,3.9232947993696783
61,64,3.900466881300274
62,65,3.8735812567827996
63,66,3.8566491457453944
64,67,3.829651527237474
65,68,3.8073472223783793
66,69,3.7894990632408545
67,70,3.763207383323134
68,71,3.7403167548932528
69,72,3.7212752731222856
70,73,3.6973705270834136
71,74,3.673628240300898
72,75,3.6471892281582483
73,76,3.6251974273146246
74,77,3.609292272935834
75,78,3.580726092321831
76,79,3.562245113807812
77,80,3.537360898235388
78,81,3.5125758501521327
79,82,3.4873224726894447
80,83,3.4686595034181025
81,84,3.4419410165987516
82,85,3.4207793871561685
83,86,3.3977854000894645
84,87,3.3709931478165744
85,88,3.350378099240755
86,89,3.319262008917959
87,90,3.298443024618584
88,91,3.2802465777648124
89,92,3.251279492127268
90,93,3.230553723218148
91,94,3.2025708524804366
92,95,3.174897815051832
93,96,3.1508726362596478
94,97,3.134170829204091
95,98,3.1024518326709143
96,99,3.07689522860343
97,100,3.056465458451656
98,101,3.0309014885049117
99,102,2.9992414995243677
100,103,2.9799014664532844
