,_step,train_accuracy
0,4,0.39705997705459595
1,5,0.40515998005867004
2,6,0.5439199805259705
3,7,0.6270599961280823
4,8,0.6780399680137634
5,9,0.7175799608230591
6,10,0.7623199820518494
7,11,0.7685399651527405
8,12,0.8159399628639221
9,13,0.8395799994468689
10,14,0.884399950504303
11,15,0.8852599859237671
12,16,0.9162999987602234
13,17,0.9276399612426758
14,18,0.9426599740982056
15,19,0.942039966583252
16,20,0.9419999718666077
17,21,0.9693399667739868
18,22,0.9693399667739868
19,23,0.9752399921417236
20,24,0.9824599623680115
21,25,0.9767799973487854
22,26,0.9803799986839294
23,27,0.9829999804496765
24,28,0.9819200038909912
25,29,0.9860799908638
26,30,0.9871599674224854
27,31,0.9828199744224548
28,32,0.9880399703979492
29,33,0.9898599982261658
30,34,0.9878599643707275
31,35,0.9869999885559082
32,36,0.9918999671936035
33,37,0.9913599491119385
34,38,0.990839958190918
35,39,0.99263995885849
36,40,0.9918599724769592
37,41,0.9839999675750732
38,42,0.9948399662971497
39,43,0.9901399612426758
40,44,0.9926599860191345
41,45,0.9961599707603455
42,46,0.9953199625015259
43,47,0.9953799843788147
44,48,0.9930199980735779
45,49,0.9952799677848816
46,50,0.9965999722480774
47,51,0.9951599836349487
48,52,0.9879799485206604
49,53,0.9981199502944946
50,54,0.9971999526023865
51,55,0.9939000010490417
52,56,0.9987399578094482
53,57,0.9947199821472168
54,58,0.9970600008964539
55,59,0.9965999722480774
56,60,0.9985399842262268
57,61,0.9985999464988708
58,62,0.9971999526023865
59,63,0.9942799806594849
60,64,0.9970799684524536
61,65,0.9971599578857422
62,66,0.9988199472427368
63,67,0.9985599517822266
64,68,0.9982999563217163
65,69,0.9989799857139587
66,70,0.9971399903297424
67,71,0.9973799586296082
68,72,0.9986400008201599
69,73,0.9989999532699585
70,74,0.9990800023078918
71,75,0.9996999502182007
72,76,0.9992799758911133
73,77,0.9985399842262268
74,78,0.9981199502944946
75,79,0.9986799955368042
76,80,0.998199999332428
77,81,0.9987199902534485
78,82,0.9970600008964539
79,83,0.9970999956130981
80,84,0.9955999851226807
81,85,0.9998199939727783
82,86,0.9991799592971802
83,87,0.9999199509620667
84,88,0.9969199895858765
85,89,0.9982399940490723
86,90,0.9987199902534485
87,91,0.9982399940490723
88,92,0.9993999600410461
89,93,0.999239981174469
90,94,0.9993599653244019
91,95,0.9994399547576904
92,96,0.9993199706077576
93,97,0.9989399909973145
94,98,0.9988399744033813
95,99,0.9984399676322937
96,100,0.9988799691200256
97,101,0.9983799457550049
98,102,0.9993399977684021
99,103,0.9991399645805359
