,_step,train_accuracy
0,4,0.01573999971151352
1,5,0.02199999988079071
2,6,0.026680000126361847
3,7,0.03351999819278717
4,8,0.042479999363422394
5,9,0.050200000405311584
6,10,0.058720000088214874
7,11,0.07022000104188919
8,12,0.07993999868631363
9,13,0.09017999470233917
10,14,0.09923999756574631
11,15,0.11131999641656876
12,16,0.12151999771595001
13,17,0.13115999102592468
14,18,0.1422400027513504
15,19,0.15495999157428741
16,20,0.1643199920654297
17,21,0.1818999946117401
18,22,0.19189999997615814
19,23,0.20913998782634735
20,24,0.2157599925994873
21,25,0.23067998886108398
22,26,0.2468400001525879
23,27,0.25751999020576477
24,28,0.2794399857521057
25,29,0.2920999825000763
26,30,0.3089999854564667
27,31,0.32471999526023865
28,32,0.34275999665260315
29,33,0.35717999935150146
30,34,0.3777399957180023
31,35,0.40408000349998474
32,36,0.4167200028896332
33,37,0.435839980840683
34,38,0.4604399800300598
35,39,0.47419998049736023
36,40,0.49149999022483826
37,41,0.5202999711036682
38,42,0.5333200097084045
39,43,0.5532400012016296
40,44,0.5803799629211426
41,45,0.5999999642372131
42,46,0.6148399710655212
43,47,0.6404799818992615
44,48,0.6542800068855286
45,49,0.670960009098053
46,50,0.6892799735069275
47,51,0.7174400091171265
48,52,0.7293599843978882
49,53,0.7506200075149536
50,54,0.7702999711036682
51,55,0.7875399589538574
52,56,0.7897799611091614
53,57,0.8148199915885925
54,58,0.8381399512290955
55,59,0.8441399931907654
56,60,0.8646999597549438
57,61,0.8751800060272217
58,62,0.8840799927711487
59,63,0.8983199596405029
60,64,0.9143399596214294
61,65,0.913320004940033
62,66,0.9271000027656555
63,67,0.9348799586296082
64,68,0.9478600025177002
65,69,0.9478600025177002
66,70,0.9606399536132812
67,71,0.9622199535369873
68,72,0.9700599908828735
69,73,0.9698999524116516
70,74,0.9761799573898315
71,75,0.9825199842453003
72,76,0.9833199977874756
73,77,0.9851199984550476
74,78,0.9902599453926086
75,79,0.9905399680137634
76,80,0.9914999604225159
77,81,0.9930199980735779
78,82,0.9938799738883972
79,83,0.9944599866867065
80,84,0.9954599738121033
81,85,0.9968999624252319
82,86,0.9966599941253662
83,87,0.997219979763031
84,88,0.9975000023841858
85,89,0.9980799555778503
86,90,0.9985799789428711
87,91,0.9986599683761597
88,92,0.9991799592971802
89,93,0.9992199540138245
90,94,0.9989199638366699
91,95,0.9990599751472473
92,96,0.9989399909973145
93,97,0.9989399909973145
94,98,0.9991999864578247
95,99,0.9993199706077576
96,100,0.9994399547576904
97,101,0.9995399713516235
98,102,0.9992199540138245
99,103,0.9993399977684021
