,_step,training_loss
0,3,10.407010917983872
1,4,5.896250469763818
2,5,5.050911045278895
3,6,4.708800738519667
4,7,4.489302711854793
5,8,4.334714662607077
6,9,4.218570762891861
7,10,4.127127498675772
8,11,4.053389320291762
9,12,3.9927658970844067
10,13,3.9395303920406493
11,14,3.8928262282797763
12,15,3.8524080298976755
13,16,3.81720474474172
14,17,3.785735486787998
15,18,3.7564980516096402
16,19,3.7282833051323765
17,20,3.705419584358109
18,21,3.684029288869451
19,22,3.660593823732415
20,23,3.642613349364629
21,24,3.624815561380417
22,25,3.60819592353232
23,26,3.5924620784236176
24,27,3.579313827608687
25,28,3.5644997543588457
26,29,3.5524344214289134
27,30,3.5407450901861486
28,31,3.5287519444223387
29,32,3.517215366148872
30,33,3.5070354506644916
31,34,3.498896345320494
32,35,3.487163641572893
33,36,3.477984662480165
34,37,3.4695304329372294
35,38,3.4614251206797673
36,39,3.454010056273858
37,40,3.447007932080333
38,41,3.4398882455508937
39,42,3.4324643279706293
40,43,3.425667662584769
41,44,3.4193695662233736
42,45,3.4098889554300746
43,46,3.4069203896026776
44,47,3.4002891141374265
45,48,3.395741462963059
46,49,3.3887338638305664
47,50,3.3827049957083224
48,51,3.37829856065053
49,52,3.374812649505059
50,53,3.367947268460469
51,54,3.363215397919617
52,55,3.358692754119922
53,56,3.356160954008276
54,57,3.3496568340963875
55,58,3.3461104931683145
56,59,3.342194585043773
57,60,3.3380329064617587
58,61,3.3334608180218828
59,62,3.3314805485683494
60,63,3.326745624583123
61,64,3.322049061712856
62,65,3.3202917177194182
63,66,3.3177223269451344
64,67,3.3133230298789496
65,68,3.3090759915682026
66,69,3.3076452250649306
67,70,3.304866067849555
68,71,3.2999630040805568
69,72,3.29951791058016
70,73,3.2933840894750204
71,74,3.2923674248677997
72,75,3.290109002960712
73,76,3.2857073395965184
74,77,3.283666423407143
75,78,3.2816535222952004
76,79,3.2782847331906693
77,80,3.2761379394756127
78,81,3.2746772357249694
79,82,3.273235634592185
80,83,3.2716626206139403
81,84,3.268512652745712
82,85,3.2674378914337323
83,86,3.2648955952827317
84,87,3.2622522030101586
85,88,3.259401310167384
86,89,3.255744475899274
87,90,3.2536411152519724
88,91,3.254124136727467
89,92,3.2520816901105776
90,93,3.2497840379978684
91,94,3.2505176657649097
92,95,3.2440526927526867
93,96,3.2430268225818075
94,97,3.240787262318602
95,98,3.238959753756099
96,99,3.238304062032751
97,100,3.2366105815094257
98,101,3.233848630807024
99,102,3.234689011578902
100,103,3.2318695552351646
