,_step,train_accuracy
0,4,0.09791667014360428
1,5,0.10485000163316727
2,6,0.09868333488702774
3,7,0.09963333606719971
4,8,0.09950000047683716
5,9,0.10000000149011612
6,10,0.09938333183526993
7,11,0.09743333607912064
8,12,0.09958333522081375
9,13,0.10076666623353958
10,14,0.10076666623353958
11,15,0.09756666421890259
12,16,0.11323333531618118
13,17,0.10558333247900009
14,18,0.09870000183582306
15,19,0.09960000216960907
16,20,0.10034999996423721
17,21,0.09791667014360428
18,22,0.0917000025510788
19,23,0.11315000057220459
20,24,0.09876666963100433
21,25,0.09925000369548798
22,26,0.10518333315849304
23,27,0.11348333209753036
24,28,0.09848333150148392
25,29,0.10388333350419998
26,30,0.09158333390951157
27,31,0.09194999933242798
28,32,0.11426667124032974
29,33,0.10346666723489761
30,34,0.09963333606719971
31,35,0.11438333243131638
32,36,0.10005000233650208
33,37,0.09225000441074371
34,38,0.09886667132377625
35,39,0.10341666638851166
36,40,0.10055000334978104
37,41,0.10080000013113022
38,42,0.0981166660785675
39,43,0.10060000419616699
40,44,0.10368333756923676
41,45,0.10360000282526016
42,46,0.0981166660785675
43,47,0.09181667119264603
44,48,0.09880000352859497
45,49,0.11411666870117188
46,50,0.0989166647195816
47,51,0.10586667060852051
48,52,0.09965000301599503
49,53,0.11391666531562805
50,54,0.09823333472013474
51,55,0.11453333497047424
52,56,0.10085000097751617
53,57,0.09175000339746475
54,58,0.11393333226442337
55,59,0.10370000451803207
56,60,0.0922333374619484
57,61,0.09806666523218155
58,62,0.09968333691358566
59,63,0.10063333809375763
60,64,0.10266666859388351
61,65,0.09963333606719971
62,66,0.09181667119264603
63,67,0.10055000334978104
64,68,0.09194999933242798
65,69,0.1137000024318695
66,70,0.09833333641290665
67,71,0.0997999981045723
68,72,0.10019999742507935
69,73,0.101133331656456
70,74,0.1002499982714653
71,75,0.10088333487510681
72,76,0.0981166660785675
73,77,0.10015000402927399
74,78,0.10606666654348373
75,79,0.10106667131185532
76,80,0.09835000336170197
77,81,0.09126666933298111
78,82,0.09841667115688324
79,83,0.09210000187158585
80,84,0.10023333132266998
81,85,0.10321667045354843
82,86,0.09983333200216293
83,87,0.10365000367164612
84,88,0.10111666470766068
85,89,0.09911666810512543
86,90,0.09983333200216293
87,91,0.09893333166837692
88,92,0.09986666589975357
89,93,0.10111666470766068
90,94,0.09133333712816238
91,95,0.10371667146682739
92,96,0.10361666977405548
93,97,0.09208333492279053
94,98,0.10604999959468842
95,99,0.09886667132377625
96,100,0.0989999994635582
97,101,0.10638333112001419
98,102,0.10073333233594894
99,103,0.09790000319480896
