,_step,training_loss
0,3,9.320389435244175
1,4,6.2746284426304335
2,5,5.3374926709292225
3,6,4.966642404857435
4,7,4.701153889037015
5,8,4.4873004085139225
6,9,4.2989108980747694
7,10,4.126814281731321
8,11,3.9623215972331534
9,12,3.8054069489763496
10,13,3.6531642884538886
11,14,3.505318967919601
12,15,3.3598475163443045
13,16,3.217602750711274
14,17,3.0802085106832937
15,18,2.9460834452980444
16,19,2.809483919227332
17,20,2.679698830110985
18,21,2.5521914237423946
19,22,2.429785997198339
20,23,2.3147408010666832
21,24,2.2024645564848915
22,25,2.0890326421511802
23,26,1.9812588189777576
24,27,1.8761149493225835
25,28,1.7798346233995337
26,29,1.685318147404152
27,30,1.595816455389324
28,31,1.5104938750727135
29,32,1.434620431379268
30,33,1.3596656097654711
31,34,1.2850585689670162
32,35,1.220999203753053
33,36,1.1549193764987744
34,37,1.095287349140435
35,38,1.037970257955685
36,39,0.9851200350543909
37,40,0.9340928941965103
38,41,0.8877050126330894
39,42,0.8462651413783693
40,43,0.8051358594706184
41,44,0.7665301676382098
42,45,0.7284173451756176
43,46,0.6911526604702598
44,47,0.6634263622394779
45,48,0.6356592289449876
46,49,0.6064384135237911
47,50,0.5807560218269365
48,51,0.5596147234502592
49,52,0.5363142557050052
50,53,0.5170983681291864
51,54,0.496923202485369
52,55,0.48193587545762984
53,56,0.4648675976092355
54,57,0.4493953542489755
55,58,0.4344192936755063
56,59,0.4224814275900523
57,60,0.409327495908528
58,61,0.3970207927519815
59,62,0.38696956085531337
60,63,0.3756151820222537
61,64,0.3658263943435853
62,65,0.3562957471922824
63,66,0.3465485895673434
64,67,0.3403596683290967
65,68,0.3318499296642186
66,69,0.3259469096859296
67,70,0.3181285958802491
68,71,0.3109650125629024
69,72,0.3048278063927826
70,73,0.29925294691010523
71,74,0.2935891614802051
72,75,0.2890512781838576
73,76,0.28353170959050195
74,77,0.2780568347426883
75,78,0.2729303755781107
76,79,0.2706835490177598
77,80,0.2638038294226454
78,81,0.2602157427422833
79,82,0.25677254299322766
80,83,0.2532876944986352
81,84,0.2500628463662507
82,85,0.24757124509727746
83,86,0.24243670479770293
84,87,0.23930993983358667
85,88,0.23720193948400647
86,89,0.235748735501578
87,90,0.23102685887562602
88,91,0.22794220361270404
89,92,0.2252473152128228
90,93,0.22468427268036625
91,94,0.22063142930467924
92,95,0.2178986528724955
93,96,0.2141391280711743
94,97,0.21488164652857863
95,98,0.21204071884092532
96,99,0.2098705667937011
97,100,0.20898869849349322
98,101,0.20506504040799642
99,102,0.20320313907506174
100,103,0.19922419964221486
