,_step,train_accuracy
0,4,0.005219999700784683
1,5,0.06565999984741211
2,6,0.16579999029636383
3,7,0.23785999417304993
4,8,0.2691200077533722
5,9,0.2875799834728241
6,10,0.30295997858047485
7,11,0.3176400065422058
8,12,0.33131998777389526
9,13,0.3469800055027008
10,14,0.3610199987888336
11,15,0.3757999837398529
12,16,0.38923999667167664
13,17,0.39989998936653137
14,18,0.41157999634742737
15,19,0.42419999837875366
16,20,0.43347999453544617
17,21,0.44415998458862305
18,22,0.45367997884750366
19,23,0.463919997215271
20,24,0.47407999634742737
21,25,0.483379989862442
22,26,0.4920399785041809
23,27,0.501259982585907
24,28,0.512179970741272
25,29,0.5200999975204468
26,30,0.5291799902915955
27,31,0.5372599959373474
28,32,0.5461999773979187
29,33,0.5531799793243408
30,34,0.5628199577331543
31,35,0.5728200078010559
32,36,0.5800399780273438
33,37,0.5914599895477295
34,38,0.5988999605178833
35,39,0.605679988861084
36,40,0.6121799945831299
37,41,0.622979998588562
38,42,0.6308799982070923
39,43,0.6390199661254883
40,44,0.6498199701309204
41,45,0.6570999622344971
42,46,0.6639800071716309
43,47,0.6748799681663513
44,48,0.6816200017929077
45,49,0.6848999857902527
46,50,0.6974999904632568
47,51,0.7043399810791016
48,52,0.7122399806976318
49,53,0.7229999899864197
50,54,0.7295399904251099
51,55,0.7373200058937073
52,56,0.7463600039482117
53,57,0.7505399584770203
54,58,0.7554199695587158
55,59,0.76801997423172
56,60,0.772159993648529
57,61,0.7805999517440796
58,62,0.7868599891662598
59,63,0.7950199842453003
60,64,0.8016200065612793
61,65,0.8112799525260925
62,66,0.8158599734306335
63,67,0.8234999775886536
64,68,0.8319199681282043
65,69,0.8298799991607666
66,70,0.8387999534606934
67,71,0.8489399552345276
68,72,0.8547199964523315
69,73,0.8624399900436401
70,74,0.8687799572944641
71,75,0.8649599552154541
72,76,0.879859983921051
73,77,0.8849999904632568
74,78,0.8900799751281738
75,79,0.8949599862098694
76,80,0.9009400010108948
77,81,0.905460000038147
78,82,0.9097399711608887
79,83,0.9131399989128113
80,84,0.9174599647521973
81,85,0.9245799779891968
82,86,0.9204599857330322
83,87,0.9315799474716187
84,88,0.9358599781990051
85,89,0.9360199570655823
86,90,0.9452799558639526
87,91,0.945580005645752
88,92,0.9513999819755554
89,93,0.9513599872589111
90,94,0.9580000042915344
91,95,0.9605000019073486
92,96,0.9614399671554565
93,97,0.9629199504852295
94,98,0.9690399765968323
95,99,0.9696199893951416
96,100,0.973859965801239
97,101,0.9738799929618835
98,102,0.9763000011444092
99,103,0.9781000018119812
