,_step,training_loss
0,3,2.3079538208081014
1,4,1429.9997489381192
2,5,1452.2141590891108
3,6,1478.896911360816
4,7,1578.7040971377764
5,8,1504.5988191714418
6,9,1569.6873412305104
7,10,1675.4539041417495
8,11,1580.1821415297259
9,12,1526.6002919536663
10,13,1571.4098575160956
11,14,1576.1740677107625
12,15,1481.4967091769806
13,16,1442.8942221049815
14,17,1630.5516333996868
15,18,1541.4882352458897
16,19,1624.4711020008078
17,20,1506.0369625782917
18,21,1640.0979985153751
19,22,1427.241650872139
20,23,1657.823890149212
21,24,1494.1263651573327
22,25,1518.6764371501865
23,26,1523.0757999379498
24,27,1607.427473056037
25,28,1493.157500049453
26,29,1490.3348324903802
27,30,1411.7166334855785
28,31,1578.0727160358226
29,32,1425.5096133624568
30,33,1610.730354488023
31,34,1452.6815723020638
32,35,1472.8120123694446
33,36,1496.1478650839344
34,37,1495.0661529996503
35,38,1607.3152088417428
36,39,1486.580264093525
37,40,1496.9477196797125
38,41,1618.261377655875
39,42,1575.3237363900712
40,43,1468.7140804851995
41,44,1452.9825513632313
42,45,1613.278074219791
43,46,1446.786198012102
44,47,1483.2252935153335
45,48,1512.2980312192872
46,49,1610.5621833719933
47,50,1623.8039038033883
48,51,1487.5085095891566
49,52,1461.3496388514668
50,53,1447.167894115326
51,54,1594.1965063294367
52,55,1654.727182481843
53,56,1587.407242439449
54,57,1455.2828810962278
55,58,1511.4173413502383
56,59,1493.4452733281832
57,60,1604.085468479311
58,61,1600.2615945323953
59,62,1537.637299950443
60,63,1570.7878533792393
61,64,1458.2832832905783
62,65,1586.36434747822
63,66,1554.6470262734874
64,67,1471.4345203391524
65,68,1605.9310615067798
66,69,1533.0490112304688
67,70,1568.8293516895155
68,71,1544.710675074856
69,72,1578.2779505878116
70,73,1460.891579048466
71,74,1509.5189486180286
72,75,1570.951654820554
73,76,1492.8631121344658
74,77,1554.0829397498417
75,78,1475.9987481936716
76,79,1585.931812928938
77,80,1601.046730936209
78,81,1645.5641051335122
79,82,1482.8346880361723
80,83,1557.1856163691864
81,84,1629.8560517723881
82,85,1663.635750776669
83,86,1680.0882538427422
84,87,1668.659427081598
85,88,1580.1492356420326
86,89,1547.9231750878698
87,90,1599.0084238926738
88,91,1495.0585515199186
89,92,1564.537058360541
90,93,1601.655832254048
91,94,1611.5077786638792
92,95,1592.0040640434477
93,96,1567.2399808643722
94,97,1564.998464751091
95,98,1491.1430062820662
96,99,1485.0758795829724
97,100,1541.6647889354845
98,101,1598.9401160526886
99,102,1487.0389372412837
100,103,1549.7195938207956
