,_step,training_loss
0,3,12.653394106403946
1,4,4.678836989585701
2,5,4.009396656090036
3,6,3.71876097823043
4,7,3.476510222305727
5,8,3.2709164241390765
6,9,3.0900391111593417
7,10,2.9086320686828144
8,11,2.7408928151630683
9,12,2.570090032294583
10,13,2.402509608232152
11,14,2.2237077335567426
12,15,2.0317972178959174
13,16,1.8641096030354805
14,17,1.6755527867685498
15,18,1.508974219527086
16,19,1.3369148923917804
17,20,1.16249107018761
18,21,1.006071651378251
19,22,0.8646499400248613
20,23,0.7224859631122531
21,24,0.6305035960186472
22,25,0.5200318437250678
23,26,0.4271024465560913
24,27,0.344469394753961
25,28,0.2938070676820662
26,29,0.24980443548363493
27,30,0.20895400033582506
28,31,0.18170755080249915
29,32,0.16448693984495405
30,33,0.15728498898122623
31,34,0.12977516088072602
32,35,0.12539021058670244
33,36,0.1040850879857912
34,37,0.09207555004264541
35,38,0.07180936318462539
36,39,0.07423279212687707
37,40,0.07063593384821701
38,41,0.06957961689166324
39,42,0.0636393616137945
40,43,0.07458648173248067
41,44,0.06106917201624731
42,45,0.0656346918543434
43,46,0.05474425574807484
44,47,0.054565935114593914
45,48,0.04324713662085707
46,49,0.03924539733959167
47,50,0.03646904658145078
48,51,0.03719894114233877
49,52,0.03605251084022281
50,53,0.03749978080715822
51,54,0.031593699579882194
52,55,0.04135912718713436
53,56,0.034842273053686944
54,57,0.03474683697213945
55,58,0.028847731433718292
56,59,0.02664420796651155
57,60,0.027867128144797235
58,61,0.03225017151237963
59,62,0.025703499113302438
60,63,0.019011033969857465
61,64,0.024675471651608414
62,65,0.023848925602843848
63,66,0.028283349459257236
64,67,0.028478262160578385
65,68,0.02693715428068872
66,69,0.025917261645979132
67,70,0.024089464607536602
68,71,0.019510408307847275
69,72,0.02879569866596852
70,73,0.022031367796323146
71,74,0.02337388568224333
72,75,0.025709979808972695
73,76,0.017707953225378225
74,77,0.01973797450088622
75,78,0.016708446276264593
76,79,0.0182460975908267
77,80,0.018295473874072588
78,81,0.01747611683883878
79,82,0.015226006312260065
80,83,0.017895033956705438
81,84,0.01685953661626743
82,85,0.017488608516983764
83,86,0.015302591598676064
84,87,0.018650783354814265
85,88,0.015980076779911527
86,89,0.01176423597169797
87,90,0.012416160834120716
88,91,0.012775677291270288
89,92,0.01044236373274213
90,93,0.011125717997191297
91,94,0.015240991201675724
92,95,0.016621529882269986
93,96,0.015949099962694852
94,97,0.018496851211704333
95,98,0.021507184565438868
96,99,0.01974155451558159
97,100,0.015899743819597374
98,101,0.015827023778515664
99,102,0.01626407224482492
100,103,0.015521874927613132
