,_step,train_accuracy
0,4,0.41449999809265137
1,5,0.5506199598312378
2,6,0.6235799789428711
3,7,0.6624400019645691
4,8,0.7008599638938904
5,9,0.790619969367981
6,10,0.8025599718093872
7,11,0.8587599992752075
8,12,0.8775799870491028
9,13,0.9058199524879456
10,14,0.9135199785232544
11,15,0.923799991607666
12,16,0.9547799825668335
13,17,0.9519400000572205
14,18,0.9626999497413635
15,19,0.9680999517440796
16,20,0.9702799916267395
17,21,0.9667199850082397
18,22,0.9794199466705322
19,23,0.9749599695205688
20,24,0.9795199632644653
21,25,0.977180004119873
22,26,0.9825399518013
23,27,0.9757999777793884
24,28,0.9844599962234497
25,29,0.986739993095398
26,30,0.987779974937439
27,31,0.988099992275238
28,32,0.9889799952507019
29,33,0.9782999753952026
30,34,0.9886199831962585
31,35,0.9897199869155884
32,36,0.9908799529075623
33,37,0.9869799613952637
34,38,0.8198399543762207
35,39,0.9746799468994141
36,40,0.9965799450874329
37,41,0.9976599812507629
38,42,0.9941200017929077
39,43,0.9935999512672424
40,44,0.9927399754524231
41,45,0.9940599799156189
42,46,0.9943400025367737
43,47,0.9859399795532227
44,48,0.9912799596786499
45,49,0.9938199520111084
46,50,0.9916799664497375
47,51,0.9918399453163147
48,52,0.9878399968147278
49,53,0.9929399490356445
50,54,0.9919599890708923
51,55,0.9941399693489075
52,56,0.9930199980735779
53,57,0.9939799904823303
54,58,0.9935799837112427
55,59,0.9926799535751343
56,60,0.9927600026130676
57,61,0.9900599718093872
58,62,0.9940799474716187
59,63,0.995419979095459
60,64,0.9934199452400208
61,65,0.9903799891471863
62,66,0.9941200017929077
63,67,0.9199000000953674
64,68,0.9968799948692322
65,69,0.9723399877548218
66,70,0.9984999895095825
67,71,0.9995999932289124
68,72,0.9996599555015564
69,73,0.9986599683761597
70,74,0.9945799708366394
71,75,0.99617999792099
72,76,0.9962199926376343
73,77,0.9968599677085876
74,78,0.9969799518585205
75,79,0.9944199919700623
76,80,0.9961599707603455
77,81,0.9958599805831909
78,82,0.9954999685287476
79,83,0.9964199662208557
80,84,0.9966399669647217
81,85,0.995959997177124
82,86,0.995959997177124
83,87,0.9959799647331238
84,88,0.9940599799156189
85,89,0.9976399540901184
86,90,0.9961199760437012
87,91,0.9967399835586548
88,92,0.998039960861206
89,93,0.9963399767875671
90,94,0.9954800009727478
91,95,0.9960399866104126
92,96,0.7917799949645996
93,97,0.9968599677085876
94,98,0.9983199834823608
95,99,0.9979599714279175
96,100,0.998420000076294
97,101,0.9962999820709229
98,102,0.9958799481391907
99,103,0.9950799942016602
