,_step,train_accuracy
0,4,0.11159999668598175
1,5,0.10057999938726425
2,6,0.10091999918222427
3,7,0.10033999383449554
4,8,0.10089999437332153
5,9,0.10007999837398529
6,10,0.10009999573230743
7,11,0.10093999654054642
8,12,0.09879999607801437
9,13,0.09843999892473221
10,14,0.10001999884843826
11,15,0.10133999586105347
12,16,0.10071999579668045
13,17,0.10087999701499939
14,18,0.1004600003361702
15,19,0.10043999552726746
16,20,0.10074000060558319
17,21,0.09999999403953552
18,22,0.10081999748945236
19,23,0.10041999816894531
20,24,0.10047999769449234
21,25,0.1001800000667572
22,26,0.09861999750137329
23,27,0.10085999965667725
24,28,0.10091999918222427
25,29,0.10074000060558319
26,30,0.10077999532222748
27,31,0.10093999654054642
28,32,0.10159999877214432
29,33,0.10102000087499619
30,34,0.10093999654054642
31,35,0.10001999884843826
32,36,0.10051999986171722
33,37,0.10095999389886856
34,38,0.10087999701499939
35,39,0.10130000114440918
36,40,0.10091999918222427
37,41,0.10103999823331833
38,42,0.1004600003361702
39,43,0.10074000060558319
40,44,0.10051999986171722
41,45,0.10108000040054321
42,46,0.10040000081062317
43,47,0.10159999877214432
44,48,0.10063999891281128
45,49,0.10040000081062317
46,50,0.10063999891281128
47,51,0.10075999796390533
48,52,0.0988599956035614
49,53,0.10119999945163727
50,54,0.10095999389886856
51,55,0.09931999444961548
52,56,0.10012000054121017
53,57,0.10087999701499939
54,58,0.10065999627113342
55,59,0.10121999680995941
56,60,0.10108000040054321
57,61,0.10080000013113022
58,62,0.10027999430894852
59,63,0.10009999573230743
60,64,0.10123999416828156
61,65,0.10021999478340149
62,66,0.10029999911785126
63,67,0.10001999884843826
64,68,0.10047999769449234
65,69,0.10091999918222427
66,70,0.10027999430894852
67,71,0.10136000066995621
68,72,0.10113999992609024
69,73,0.10049999505281448
70,74,0.1000399962067604
71,75,0.10061999410390854
72,76,0.10041999816894531
73,77,0.10047999769449234
74,78,0.10091999918222427
75,79,0.10049999505281448
76,80,0.10080000013113022
77,81,0.09801999479532242
78,82,0.1000399962067604
79,83,0.10071999579668045
80,84,0.10075999796390533
81,85,0.10105999559164047
82,86,0.10049999505281448
83,87,0.10074000060558319
84,88,0.10102000087499619
85,89,0.10075999796390533
86,90,0.10037999600172043
87,91,0.09848000109195709
88,92,0.09863999485969543
89,93,0.1005999967455864
90,94,0.1008399948477745
91,95,0.10074000060558319
92,96,0.10043999552726746
93,97,0.10074000060558319
94,98,0.10049999505281448
95,99,0.10093999654054642
96,100,0.10033999383449554
97,101,0.1005999967455864
98,102,0.10040000081062317
99,103,0.0987199991941452
