,_step,training_loss
0,3,10.459615076270977
1,4,7.155784825675613
2,5,6.143639628399096
3,6,5.836393381366137
4,7,5.641953140209726
5,8,5.490996608652358
6,9,5.360432548154972
7,10,5.244827987041249
8,11,5.1408114474174935
9,12,5.047019498524558
10,13,4.962112951125363
11,14,4.8839394972127605
12,15,4.811531708299283
13,16,4.74554977846299
14,17,4.684240807802092
15,18,4.625639859247565
16,19,4.571594727895396
17,20,4.520026197770784
18,21,4.470773529776423
19,22,4.424514068540142
20,23,4.381372047007275
21,24,4.338461406744561
22,25,4.298001072669975
23,26,4.259105018480797
24,27,4.222386003946057
25,28,4.1863780292539605
26,29,4.152844129012457
27,30,4.121339175734361
28,31,4.090031765409349
29,32,4.060102124689476
30,33,4.031816201450229
31,34,4.002716305171562
32,35,3.9760949026477808
33,36,3.9517064048546304
34,37,3.9261414498761535
35,38,3.9005652025964865
36,39,3.8778932528991534
37,40,3.8550446756655252
38,41,3.833398480890648
39,42,3.813165063387839
40,43,3.7925646910713415
41,44,3.7733776620474404
42,45,3.754498271441281
43,46,3.734538557956201
44,47,3.7170746185899675
45,48,3.6988373556576613
46,49,3.681632961874223
47,50,3.6635507880555345
48,51,3.6485773855211394
49,52,3.6332527614994192
50,53,3.617127687345875
51,54,3.602675619104923
52,55,3.589150241205802
53,56,3.5740791951472866
54,57,3.56043966994536
55,58,3.5467695827013936
56,59,3.5346150796896394
57,60,3.5217470555443473
58,61,3.5082619964501482
59,62,3.4957046958539006
60,63,3.4851574616672396
61,64,3.4731958423524554
62,65,3.46128269918223
63,66,3.4514264536568335
64,67,3.439438805830568
65,68,3.429521706326598
66,69,3.4188011244562277
67,70,3.4099987547241732
68,71,3.400269527271757
69,72,3.3896518466556955
70,73,3.3800635245835284
71,74,3.370712846805045
72,75,3.362530229687052
73,76,3.353567522055083
74,77,3.3440649923404315
75,78,3.3364569205563166
76,79,3.3286708379992844
77,80,3.3204933229877764
78,81,3.31123215720329
79,82,3.302945045029619
80,83,3.294833671369481
81,84,3.287431309844137
82,85,3.2799846142179074
83,86,3.2707370262820623
84,87,3.2625344934187517
85,88,3.256439357452965
86,89,3.247877261007458
87,90,3.2424090619000334
88,91,3.2353260956648717
89,92,3.2293769380542883
90,93,3.223061781093111
91,94,3.216300989653903
92,95,3.2099137094115395
93,96,3.2044128364816484
94,97,3.1984401132516154
95,98,3.1939834692342743
96,99,3.1885016945780666
97,100,3.1816072384771936
98,101,3.1759489423336835
99,102,3.1713529857153038
100,103,3.1670601311731694
