,_step,train_accuracy
0,4,0.09759999811649323
1,5,0.09751667082309723
2,6,0.1035500019788742
3,7,0.10235000401735306
4,8,0.0997999981045723
5,9,0.10320000350475311
6,10,0.11056666821241379
7,11,0.09910000115633011
8,12,0.11341666430234909
9,13,0.13953334093093872
10,14,0.14086666703224182
11,15,0.15176667273044586
12,16,0.18535000085830688
13,17,0.1459999978542328
14,18,0.11299999803304672
15,19,0.13300000131130219
16,20,0.13758333027362823
17,21,0.11318333446979523
18,22,0.1306000053882599
19,23,0.1468999981880188
20,24,0.1675666719675064
21,25,0.12306667119264603
22,26,0.14008332788944244
23,27,0.13241666555404663
24,28,0.17311666905879974
25,29,0.11834999918937683
26,30,0.13619999587535858
27,31,0.12645000219345093
28,32,0.20614999532699585
29,33,0.10653333365917206
30,34,0.12460000067949295
31,35,0.1446000039577484
32,36,0.13438333570957184
33,37,0.1558166742324829
34,38,0.14661666750907898
35,39,0.16869999468326569
36,40,0.12274999916553497
37,41,0.1579499989748001
38,42,0.15000000596046448
39,43,0.12861666083335876
40,44,0.21186666190624237
41,45,0.1324833333492279
42,46,0.13768333196640015
43,47,0.1408500075340271
44,48,0.1336333304643631
45,49,0.15495000779628754
46,50,0.1445833295583725
47,51,0.2532166838645935
48,52,0.1269499957561493
49,53,0.21850000321865082
50,54,0.14563333988189697
51,55,0.12415000051259995
52,56,0.16699999570846558
53,57,0.1652500033378601
54,58,0.21058332920074463
55,59,0.15801666676998138
56,60,0.20980000495910645
57,61,0.19156667590141296
58,62,0.17356666922569275
59,63,0.1477166712284088
60,64,0.1913333386182785
61,65,0.1300666630268097
62,66,0.18131667375564575
63,67,0.1085333377122879
64,68,0.12683333456516266
65,69,0.18205000460147858
66,70,0.15336667001247406
67,71,0.13780000805854797
68,72,0.12296666949987411
69,73,0.1161833330988884
70,74,0.18711666762828827
71,75,0.15240000188350677
72,76,0.14211666584014893
73,77,0.1355166733264923
74,78,0.16136667132377625
75,79,0.20579999685287476
76,80,0.16646666824817657
77,81,0.1690666675567627
78,82,0.1384499967098236
79,83,0.1581166684627533
80,84,0.17471666634082794
81,85,0.15183334052562714
82,86,0.15751667320728302
83,87,0.15176667273044586
84,88,0.2014833390712738
85,89,0.10758333653211594
86,90,0.1506333351135254
87,91,0.17213334143161774
88,92,0.1737000048160553
89,93,0.15141667425632477
90,94,0.15285000205039978
91,95,0.1458333283662796
92,96,0.15700000524520874
93,97,0.13934999704360962
94,98,0.15226666629314423
95,99,0.16473333537578583
96,100,0.14531667530536652
97,101,0.11656666547060013
98,102,0.16858333349227905
99,103,0.1582999974489212
