,_step,training_loss
0,3,9.293815382369283
1,4,9.305387170691239
2,5,9.30511104014882
3,6,9.3047770617301
4,7,9.304611072205661
5,8,9.304069770009894
6,9,9.304281560998215
7,10,9.303373127652888
8,11,9.30374210759213
9,12,9.303166397830896
10,13,9.303133328755697
11,14,9.302574902250056
12,15,9.30275633460597
13,16,9.302349391736483
14,17,9.30229481479578
15,18,9.301735660486054
16,19,9.301727194535104
17,20,9.301526596671657
18,21,9.30168903083132
19,22,9.30170909145422
20,23,9.300604075716253
21,24,9.300878466221324
22,25,9.3004223254689
23,26,9.300028993372331
24,27,9.299587626206247
25,28,9.299529033794737
26,29,9.299429333000852
27,30,9.299239585274144
28,31,9.29902606261404
29,32,9.2986578523067
30,33,9.298099618209037
31,34,9.298074170162803
32,35,9.297547231640731
33,36,9.297866587053266
34,37,9.29756768544515
35,38,9.296783430534497
36,39,9.297189996953596
37,40,9.296734307941637
38,41,9.29673097008153
39,42,9.296148015741716
40,43,9.296003115804572
41,44,9.296108756149025
42,45,9.295419341639468
43,46,9.29500837493361
44,47,9.294892285999499
45,48,9.295040465237802
46,49,9.294528492710047
47,50,9.294573993013616
48,51,9.294214650204307
49,52,9.293887623569422
50,53,9.293684440746642
51,54,9.293704869454366
52,55,9.293298646023398
53,56,9.293113992925276
54,57,9.292982210192765
55,58,9.292696735315156
56,59,9.292157574703818
57,60,9.292156788340787
58,61,9.291622078209592
59,62,9.291650035925079
60,63,9.291270791438588
61,64,9.291119801370721
62,65,9.290761270021138
63,66,9.290559718483372
64,67,9.290728042000218
65,68,9.290141950573837
66,69,9.290162973236619
67,70,9.289959455791273
68,71,9.289258045062684
69,72,9.289717239246034
70,73,9.288970871975547
71,74,9.28890537797359
72,75,9.288652302926046
73,76,9.288377176251327
74,77,9.288296632599412
75,78,9.287641558730812
76,79,9.287736424228601
77,80,9.28730140652573
78,81,9.287142561193098
79,82,9.287247549023544
80,83,9.287338834059867
81,84,9.286815852449651
82,85,9.286083681541577
83,86,9.285916202946714
84,87,9.28576960480004
85,88,9.28525289736296
86,89,9.285024325052897
87,90,9.284728033500805
88,91,9.284707203245999
89,92,9.284581276408414
90,93,9.284497386530825
91,94,9.284538068269429
92,95,9.283866338562547
93,96,9.28410361942492
94,97,9.283354064874482
95,98,9.283083974269399
96,99,9.28286446186534
97,100,9.282504608756618
98,101,9.282497263791269
99,102,9.282321126837479
100,103,9.281970425655967
