,_step,training_loss
0,3,9.915364138610528
1,4,3.160892181079406
2,5,1.8753291841053292
3,6,1.6937665576520173
4,7,1.580298782614491
5,8,1.491790667214357
6,9,1.4195036360674806
7,10,1.3503786294966402
8,11,1.287567640509447
9,12,1.228186899896168
10,13,1.1736967345637739
11,14,1.115614125948123
12,15,1.0584810807576874
13,16,1.0020919664741477
14,17,0.943516947881645
15,18,0.8850413820017939
16,19,0.8294848205183473
17,20,0.7724759894258836
18,21,0.7038911472043723
19,22,0.6534243423463134
20,23,0.5916702077364373
21,24,0.5394320443005818
22,25,0.48569743346680155
23,26,0.43035966508528767
24,27,0.3820207417011261
25,28,0.3354370878328143
26,29,0.2973771091083736
27,30,0.2665630112523618
28,31,0.2273798694886515
29,32,0.192940605075463
30,33,0.16618455136599747
31,34,0.15247513096579504
32,35,0.13510249748521144
33,36,0.12401980222643488
34,37,0.11865413952094819
35,38,0.10187131697145264
36,39,0.09165137586996074
37,40,0.08545340924902493
38,41,0.07611836358199796
39,42,0.06826375338875348
40,43,0.06512899416001022
41,44,0.06261081954278529
42,45,0.06051610910888675
43,46,0.05569948256968537
44,47,0.053314302466771636
45,48,0.047971934361188004
46,49,0.04454170772210335
47,50,0.04348470320534485
48,51,0.045783585694897204
49,52,0.04097506218968564
50,53,0.038672020406369356
51,54,0.036605758607968726
52,55,0.034650921572685775
53,56,0.03550369224970794
54,57,0.031070252591053314
55,58,0.03242440003177623
56,59,0.03337574641332221
57,60,0.030340093503589443
58,61,0.02890824837624417
59,62,0.03104028175346782
60,63,0.02884787160252957
61,64,0.024318959184653124
62,65,0.030760096091314998
63,66,0.027854657550925945
64,67,0.02929754370509092
65,68,0.022985679239792098
66,69,0.022443182237655915
67,70,0.022091344330588455
68,71,0.021348952736748417
69,72,0.021714683834706313
70,73,0.020729474601862224
71,74,0.017887801205848947
72,75,0.015661542763566728
73,76,0.01900762832506805
74,77,0.01889142943182936
75,78,0.019961980528191037
76,79,0.017437626789633634
77,80,0.018856505562356005
78,81,0.0163203128815993
79,82,0.016702530071939652
80,83,0.0179785985497834
81,84,0.017186711143935694
82,85,0.01742809200498616
83,86,0.016055451608096225
84,87,0.016918103106122205
85,88,0.01817745323080922
86,89,0.021362034730789493
87,90,0.015930123716804776
88,91,0.013506933939262101
89,92,0.014776599755429703
90,93,0.016206874984347492
91,94,0.013415183399772972
92,95,0.0162500896698931
93,96,0.015040610225417453
94,97,0.012689850917008593
95,98,0.015570722889545781
96,99,0.012707805340958382
97,100,0.015489990322772042
98,101,0.01445269413456759
99,102,0.015322480752082814
100,103,0.0153816257160731
