,_step,train_accuracy
0,4,0.1257166713476181
1,5,0.13961666822433472
2,6,0.17059999704360962
3,7,0.2120666652917862
4,8,0.26463332772254944
5,9,0.318283349275589
6,10,0.3625999987125397
7,11,0.3972499966621399
8,12,0.4253166615962982
9,13,0.4481000006198883
10,14,0.4697166681289673
11,15,0.48928335309028625
12,16,0.5070666670799255
13,17,0.5245833396911621
14,18,0.5399166941642761
15,19,0.5556166768074036
16,20,0.5698333382606506
17,21,0.5824833512306213
18,22,0.5950999855995178
19,23,0.6064666509628296
20,24,0.6162166595458984
21,25,0.6251833438873291
22,26,0.6337833404541016
23,27,0.6414333581924438
24,28,0.6495333313941956
25,29,0.6565999984741211
26,30,0.6636666655540466
27,31,0.6712833642959595
28,32,0.6780999898910522
29,33,0.6841166615486145
30,34,0.6908666491508484
31,35,0.6967000365257263
32,36,0.7029666900634766
33,37,0.7084000110626221
34,38,0.7140166759490967
35,39,0.7198166847229004
36,40,0.7258000373840332
37,41,0.730983316898346
38,42,0.7362666726112366
39,43,0.7416000366210938
40,44,0.7468500137329102
41,45,0.7516500353813171
42,46,0.7567999958992004
43,47,0.7609833478927612
44,48,0.7655166983604431
45,49,0.7699500322341919
46,50,0.7741833329200745
47,51,0.7784667015075684
48,52,0.7817000150680542
49,53,0.7850666642189026
50,54,0.7888000011444092
51,55,0.7916333675384521
52,56,0.7947333455085754
53,57,0.7976999878883362
54,58,0.80035001039505
55,59,0.8033833503723145
56,60,0.8059000372886658
57,61,0.8086666464805603
58,62,0.8109833598136902
59,63,0.8132500052452087
60,64,0.8152666687965393
61,65,0.8177833557128906
62,66,0.8203833699226379
63,67,0.8222166895866394
64,68,0.824566662311554
65,69,0.8268499970436096
66,70,0.8284000158309937
67,71,0.8300666809082031
68,72,0.8317333459854126
69,73,0.8337166905403137
70,74,0.8354166746139526
71,75,0.8371000289916992
72,76,0.8389500379562378
73,77,0.8406000137329102
74,78,0.8421333432197571
75,79,0.8433166742324829
76,80,0.8446833491325378
77,81,0.8457666635513306
78,82,0.8471333384513855
79,83,0.8485000133514404
80,84,0.8498499989509583
81,85,0.8508999943733215
82,86,0.852066695690155
83,87,0.8535333275794983
84,88,0.8546167016029358
85,89,0.8560000061988831
86,90,0.8571666479110718
87,91,0.8582167029380798
88,92,0.8589500188827515
89,93,0.8599666953086853
90,94,0.8609499931335449
91,95,0.8618000149726868
92,96,0.8630000352859497
93,97,0.8638499975204468
94,98,0.8647500276565552
95,99,0.8657500147819519
96,100,0.8666833639144897
97,101,0.8675333261489868
98,102,0.8685166835784912
99,103,0.8693000078201294
