,_step,training_loss
0,3,8.396256654158883
1,4,24146.8439464813
2,5,13.933138832716686
3,6,11.513391858171625
4,7,12.026195655393478
5,8,11.998676743958612
6,9,11.752797815805812
7,10,12.147502178426288
8,11,11.779907780230198
9,12,11.506945722243366
10,13,12.06346031832878
11,14,11.916349696381317
12,15,11.84809685729044
13,16,11.99214060776069
14,17,11.772636791629255
15,18,11.967774724106654
16,19,12.369085236278641
17,20,12.170595981275945
18,21,12.077684624420712
19,22,11.388902476376584
20,23,12.118480126266284
21,24,12.00688522368136
22,25,12.198243452155072
23,26,12.030217373157706
24,27,12.40236931871575
25,28,11.702130916478383
26,29,11.176944563151016
27,30,11.881958970023543
28,31,12.113678043150841
29,32,12.061613023128656
30,33,11.637922950412916
31,34,11.69668768372987
32,35,11.934643741763766
33,36,12.160591684034108
34,37,11.692553021413897
35,38,12.198793769797401
36,39,12.053759010246647
37,40,11.766342521628456
38,41,11.550121822015708
39,42,12.366315492888546
40,43,12.376714939351581
41,44,11.826234607745315
42,45,11.929967039991217
43,46,11.382232306253576
44,47,12.292234922004173
45,48,11.720134844865335
46,49,11.920181084167012
47,50,12.969473792463923
48,51,12.080902350833044
49,52,11.678010845428233
50,53,12.005934059162579
51,54,11.567265600804477
52,55,11.864524420569925
53,56,11.368683438166938
54,57,11.51926971518475
55,58,12.475016800034076
56,59,12.049283148382631
57,60,11.6493924548254
58,61,12.215997543481304
59,62,11.755359274042233
60,63,12.176216052316338
61,64,12.281717219925902
62,65,11.384116609383117
63,66,11.845338279938758
64,67,11.557236788522863
65,68,155615.9220736545
66,69,13.181035278398362
67,70,12.800031391251117
68,71,11.94464033765866
69,72,12.15787282319325
70,73,15.028389035588335
71,74,12.268470532449005
72,75,11.596097054688826
73,76,12.099401644733556
74,77,12.051028295551115
75,78,11.740456616482161
76,79,11.804318482918507
77,80,11.84678572949851
78,81,12.347626682437594
79,82,11.767963272836202
80,83,12.258701191533861
81,84,12.006344441562662
82,85,12.870454058927649
83,86,11.686938294364364
84,87,11.322414826249222
85,88,12.159143675928531
86,89,12.07948688838793
87,90,11.999025192407085
88,91,11.887738121744922
89,92,11.802028564540931
90,93,11.786974437401422
91,94,11.788000239740553
92,95,12.378308743771994
93,96,11.746874316574058
94,97,11.35690546767486
95,98,12.101344008579888
96,99,12.056454132889847
97,100,12.130030856413
98,101,12.03836675312208
99,102,11.952077330225874
100,103,11.85833037539821
