,_step,training_loss
0,3,12.653393716153586
1,4,172115.78343731913
2,5,374.3982811657059
3,6,370.99023897995426
4,7,379.7296581219529
5,8,376.0080974608126
6,9,374.783206403103
7,10,377.606667755205
8,11,376.6109232792769
9,12,387.96895956444314
10,13,375.1079092196491
11,14,380.4778799852142
12,15,379.69625870102203
13,16,380.6178343789962
14,17,377.59922240274335
15,18,383.2929370616708
16,19,377.62781667099586
17,20,382.7861499054658
18,21,369.6528950957081
19,22,379.4367750709319
20,23,378.3469903267863
21,24,381.5147477952416
22,25,376.4334426450607
23,26,384.5556975459809
24,27,380.8875225876908
25,28,373.40778758641704
26,29,368.6752089868726
27,30,385.8868110832351
28,31,379.5659055587886
29,32,370.3258077714144
30,33,379.4521807502298
31,34,384.2033168470768
32,35,379.3215870576746
33,36,369.635043405206
34,37,373.86103816898276
35,38,372.0709031829444
36,39,369.57286048362323
37,40,375.39159469409367
38,41,373.8137009564568
39,42,375.1487863838215
40,43,381.96307209141725
41,44,376.0103807376169
42,45,377.0794703490899
43,46,373.6313197923743
44,47,385.28623880449766
45,48,374.1375809691446
46,49,374.659799248971
47,50,370.67044894713575
48,51,373.765493719779
49,52,372.76111487659347
50,53,378.1114315413453
51,54,386.48908992679526
52,55,376.83012440869265
53,56,374.84580326324226
54,57,374.04094733118706
55,58,382.6282235460208
56,59,374.7192420276535
57,60,386.4180688101922
58,61,373.14501945319995
59,62,381.9269126638427
60,63,373.57654245674155
61,64,377.2390848535406
62,65,381.1492978459429
63,66,371.75029768297435
64,67,377.9946305453015
65,68,369.4285201831242
66,69,374.7139519498781
67,70,377.7265692123062
68,71,385.56414865166937
69,72,373.66522326066973
70,73,376.5951145494076
71,74,378.4455591382273
72,75,385.6017168830423
73,76,384.64729117859355
74,77,374.0224646058534
75,78,371.9030543959049
76,79,381.223047983311
77,80,378.8085320904432
78,81,383.60745200232776
79,82,375.56385011014424
80,83,369.61632793455783
81,84,381.7056631883392
82,85,388.4570028397738
83,86,376.67482240486635
84,87,387.2736298934273
85,88,381.7621207859205
86,89,374.3712936362342
87,90,373.43537898929526
88,91,369.2729110522648
89,92,372.95867365766367
90,93,375.18449569663125
91,94,375.76008890839796
92,95,387.62172017987734
93,96,378.8132838568724
94,97,373.54064668230995
95,98,377.4829256882143
96,99,373.8059065640735
97,100,367.8915533275555
98,101,379.70305787693815
99,102,380.2701032009271
100,103,372.9029922680477
