,_step,train_accuracy
0,4,0.8736166954040527
1,5,0.9086833596229553
2,6,0.928350031375885
3,7,0.9422833323478699
4,8,0.9525166749954224
5,9,0.959683358669281
6,10,0.9652667045593262
7,11,0.9695333242416382
8,12,0.9735167026519775
9,13,0.9756166934967041
10,14,0.9781833291053772
11,15,0.9799500107765198
12,16,0.9808333516120911
13,17,0.9826499819755554
14,18,0.9843000173568726
15,19,0.9855666756629944
16,20,0.9862333536148071
17,21,0.987416684627533
18,22,0.9877166748046875
19,23,0.9888499975204468
20,24,0.9889500141143799
21,25,0.9902499914169312
22,26,0.9906333684921265
23,27,0.9915500283241272
24,28,0.9919666647911072
25,29,0.9923166632652283
26,30,0.9914667010307312
27,31,0.9929666519165039
28,32,0.9937000274658203
29,33,0.9937500357627869
30,34,0.9937166571617126
31,35,0.994533360004425
32,36,0.9950833320617676
33,37,0.9952333569526672
34,38,0.9957500100135803
35,39,0.9958166480064392
36,40,0.9960833191871643
37,41,0.9964666962623596
38,42,0.9964666962623596
39,43,0.9965500235557556
40,44,0.9971333742141724
41,45,0.9965000152587891
42,46,0.9964666962623596
43,47,0.9976166486740112
44,48,0.9975000023841858
45,49,0.9980666637420654
46,50,0.998116672039032
47,51,0.9978333711624146
48,52,0.9985499978065491
49,53,0.99836665391922
50,54,0.9987500309944153
51,55,0.9988999962806702
52,56,0.9986667037010193
53,57,0.9986000061035156
54,58,0.9988000392913818
55,59,0.9981333613395691
56,60,0.9990333318710327
57,61,0.9983833432197571
58,62,0.9992166757583618
59,63,0.9990333318710327
60,64,0.9994833469390869
61,65,0.9993833303451538
62,66,0.9994333386421204
63,67,0.9995499849319458
64,68,0.9994500279426575
65,69,0.9992166757583618
66,70,0.9997000098228455
67,71,0.9994500279426575
68,72,0.9997000098228455
69,73,0.9996500015258789
70,74,0.999666690826416
71,75,0.9997667074203491
72,76,0.9996500015258789
73,77,0.999833345413208
74,78,0.9998166561126709
75,79,0.9994833469390869
76,80,0.9998833537101746
77,81,0.9997667074203491
78,82,0.9998666644096375
79,83,0.9998500347137451
80,84,0.9995333552360535
81,85,0.999833345413208
82,86,0.999833345413208
83,87,0.9998000264167786
84,88,0.999916672706604
85,89,0.9994000196456909
86,90,0.9999666810035706
87,91,0.9999499917030334
88,92,0.9999666810035706
89,93,0.9998833537101746
90,94,0.999750018119812
91,95,0.9997333288192749
92,96,0.9997667074203491
93,97,1.0
94,98,0.9999833703041077
95,99,1.0
96,100,0.9999499917030334
97,101,0.9999833703041077
98,102,0.9999666810035706
99,103,0.9999833703041077
