,_step,train_accuracy
0,4,0.10012000054121017
1,5,0.10009999573230743
2,6,0.09971999377012253
3,7,0.10009999573230743
4,8,0.09929999709129333
5,9,0.10001999884843826
6,10,0.09987999498844147
7,11,0.09999999403953552
8,12,0.09999999403953552
9,13,0.09999999403953552
10,14,0.09995999932289124
11,15,0.10007999837398529
12,16,0.0979200005531311
13,17,0.09947999566793442
14,18,0.09945999830961227
15,19,0.09985999763011932
16,20,0.09991999715566635
17,21,0.09947999566793442
18,22,0.09984000027179718
19,23,0.10013999789953232
20,24,0.10007999837398529
21,25,0.10009999573230743
22,26,0.10006000101566315
23,27,0.10006000101566315
24,28,0.0999399945139885
25,29,0.09929999709129333
26,30,0.09693999588489532
27,31,0.09999999403953552
28,32,0.0979200005531311
29,33,0.09944000095129013
30,34,0.0999399945139885
31,35,0.10013999789953232
32,36,0.09963999688625336
33,37,0.09999999403953552
34,38,0.1000399962067604
35,39,0.10013999789953232
36,40,0.09997999668121338
37,41,0.09945999830961227
38,42,0.09975999593734741
39,43,0.0995199978351593
40,44,0.09957999736070633
41,45,0.09929999709129333
42,46,0.09931999444961548
43,47,0.09975999593734741
44,48,0.10006000101566315
45,49,0.09999999403953552
46,50,0.09989999979734421
47,51,0.0999399945139885
48,52,0.09985999763011932
49,53,0.09963999688625336
50,54,0.10007999837398529
51,55,0.09765999764204025
52,56,0.09747999906539917
53,57,0.09997999668121338
54,58,0.10013999789953232
55,59,0.10009999573230743
56,60,0.09999999403953552
57,61,0.09973999857902527
58,62,0.09997999668121338
59,63,0.09959999471902847
60,64,0.10013999789953232
61,65,0.09925999492406845
62,66,0.09985999763011932
63,67,0.09987999498844147
64,68,0.09929999709129333
65,69,0.09987999498844147
66,70,0.10001999884843826
67,71,0.09947999566793442
68,72,0.09995999932289124
69,73,0.10009999573230743
70,74,0.0999399945139885
71,75,0.09945999830961227
72,76,0.10001999884843826
73,77,0.1001800000667572
74,78,0.09931999444961548
75,79,0.09925999492406845
76,80,0.10021999478340149
77,81,0.10001999884843826
78,82,0.10009999573230743
79,83,0.10007999837398529
80,84,0.09931999444961548
81,85,0.10007999837398529
82,86,0.09997999668121338
83,87,0.09923999756574631
84,88,0.09989999979734421
85,89,0.10013999789953232
86,90,0.09947999566793442
87,91,0.10012000054121017
88,92,0.09795999526977539
89,93,0.09985999763011932
90,94,0.09985999763011932
91,95,0.0999399945139885
92,96,0.0975399985909462
93,97,0.09985999763011932
94,98,0.09781999886035919
95,99,0.10015999525785446
96,100,0.10015999525785446
97,101,0.0999399945139885
98,102,0.09991999715566635
99,103,0.09987999498844147
