,_step,training_loss
0,3,9.311246149222942
1,4,8.190514321912799
2,5,7.366991875464456
3,6,6.910303174403676
4,7,6.601355816188612
5,8,6.389964931889584
6,9,6.236186387246115
7,10,6.114336009611163
8,11,6.015257722453067
9,12,5.93232752565752
10,13,5.860365432605409
11,14,5.796641019352696
12,15,5.73928873999077
13,16,5.688487705431487
14,17,5.641212584679587
15,18,5.597303729308279
16,19,5.556662111951594
17,20,5.517857237866051
18,21,5.481800920084903
19,22,5.447435918607209
20,23,5.415026108423869
21,24,5.383439327541151
22,25,5.355182241975215
23,26,5.326090975811607
24,27,5.299913498393276
25,28,5.273243778630307
26,29,5.248340698710659
27,30,5.223800450040583
28,31,5.200552438434801
29,32,5.178292466883073
30,33,5.155969398063526
31,34,5.134983886752212
32,35,5.11420578705637
33,36,5.09390067635921
34,37,5.0737062462589195
35,38,5.054957619884558
36,39,5.036707681522035
37,40,5.01887349496808
38,41,5.00089446703593
39,42,4.9831412214981885
40,43,4.965885375675402
41,44,4.949994405110677
42,45,4.933075026461952
43,46,4.917717025991072
44,47,4.9022457348672965
45,48,4.886271418186656
46,49,4.871076822280884
47,50,4.856328512492933
48,51,4.842942388434159
49,52,4.827846016800194
50,53,4.81317599196183
51,54,4.799957656023795
52,55,4.785404983319734
53,56,4.772788470251518
54,57,4.7601418913456435
55,58,4.747111512903581
56,59,4.734107000785961
57,60,4.721262919275384
58,61,4.708578703696268
59,62,4.696910632284064
60,63,4.68401322866741
61,64,4.672670347648754
62,65,4.66010234230443
63,66,4.648465236028035
64,67,4.637138241215756
65,68,4.625870851048252
66,69,4.613898469690691
67,70,4.602914630321035
68,71,4.591757607041743
69,72,4.580827909603453
70,73,4.5695516561207015
71,74,4.559205448418333
72,75,4.547782065575583
73,76,4.538369848017107
74,77,4.527780641589248
75,78,4.517697200440524
76,79,4.507625638392934
77,80,4.496666163728948
78,81,4.487159201973363
79,82,4.477178761833592
80,83,4.466173753403781
81,84,4.4564307488893204
82,85,4.4468200959657365
83,86,4.437561348864906
84,87,4.42843388674552
85,88,4.418213681170815
86,89,4.408348564516034
87,90,4.398444133892394
88,91,4.390014539685166
89,92,4.380419471807647
90,93,4.371297635530171
91,94,4.362101998245507
92,95,4.35276282461066
93,96,4.3431965049944425
94,97,4.334438056276555
95,98,4.325602370395995
96,99,4.316845555054514
97,100,4.3077440429152105
98,101,4.298946096186052
99,102,4.289677191198918
100,103,4.280794856841104
