,_step,training_loss
0,3,9.915364138610528
1,4,4.632252571223032
2,5,2.090497648929391
3,6,1.665078030217944
4,7,1.47518804158701
5,8,1.3342863955461155
6,9,1.2063951705727736
7,10,1.0788975351911676
8,11,0.9544494508782311
9,12,0.8295103052388066
10,13,0.7064836502380079
11,14,0.5803630932060349
12,15,0.4734270906509341
13,16,0.383465551926047
14,17,0.3056985752280716
15,18,0.2472359286740308
16,19,0.20361600214105738
17,20,0.16471251990179273
18,21,0.13871918653931153
19,22,0.12074606731305342
20,23,0.10899939511419104
21,24,0.09399072087996299
22,25,0.08878507215977477
23,26,0.07777429038606336
24,27,0.07152224645075743
25,28,0.07045195196919582
26,29,0.063892749550245
27,30,0.06272445477859671
28,31,0.0581342564000155
29,32,0.04961772034030475
30,33,0.05010808840313036
31,34,0.04668631617580076
32,35,0.04625618753506971
33,36,0.04858301241484368
34,37,0.04796317683370865
35,38,0.04273241141911053
36,39,0.04273224398708138
37,40,0.042794470858695866
38,41,0.03591262941996631
39,42,0.034914901920730046
40,43,0.03433172645873826
41,44,0.03464777844236292
42,45,0.033801598812613035
43,46,0.033685475876054645
44,47,0.03861069821042802
45,48,0.03361301949632395
46,49,0.03197306275601163
47,50,0.028498950096078293
48,51,0.031428077294493616
49,52,0.030474876084595995
50,53,0.03257288151751737
51,54,0.027528050670619395
52,55,0.029159149077013516
53,56,0.02940870449363785
54,57,0.026659536140594544
55,58,0.028045530938019363
56,59,0.03090868641138839
57,60,0.026274354082753745
58,61,0.02672960927240703
59,62,0.027586571598911414
60,63,0.027429456517393307
61,64,0.02164673290880578
62,65,0.027112905640819626
63,66,0.024551879117370147
64,67,0.02567236592053481
65,68,0.025380888064612236
66,69,0.020792554617952316
67,70,0.01930670252220486
68,71,0.02634141051515346
69,72,0.023230823658881922
70,73,0.02307412152498951
71,74,0.019216595743538675
72,75,0.024185016529772747
73,76,0.020659942080622867
74,77,0.02370946020420279
75,78,0.025763477113626688
76,79,0.019607562140937982
77,80,0.019592863448021358
78,81,0.020216759153739418
79,82,0.02235520750586696
80,83,0.024332610300898103
81,84,0.021274229379274343
82,85,0.018426439481015647
83,86,0.01675134964178309
84,87,0.02053598978388769
85,88,0.02190633268539777
86,89,0.020687644938280916
87,90,0.020970123729196943
88,91,0.01844329189534759
89,92,0.016748515374558355
90,93,0.018116146409282666
91,94,0.017707426512591263
92,95,0.01752762456366178
93,96,0.013821270711490136
94,97,0.018229667036442795
95,98,0.019439541603750585
96,99,0.0166174167869291
97,100,0.01819667980626292
98,101,0.01849118181202999
99,102,0.020383107571510118
100,103,0.018231521264258106
