,_step,train_accuracy
0,4,0.4125833511352539
1,5,0.6432999968528748
2,6,0.5513166785240173
3,7,0.5143833160400391
4,8,0.4658166766166687
5,9,0.3916333317756653
6,10,0.5724166631698608
7,11,0.5806833505630493
8,12,0.6378666758537292
9,13,0.7151666879653931
10,14,0.7220333218574524
11,15,0.7113500237464905
12,16,0.7148333191871643
13,17,0.6864166855812073
14,18,0.4596833288669586
15,19,0.5296666622161865
16,20,0.5917166471481323
17,21,0.4994000196456909
18,22,0.5204833149909973
19,23,0.45678332448005676
20,24,0.5744333267211914
21,25,0.4779333472251892
22,26,0.7073166966438293
23,27,0.6715333461761475
24,28,0.7272166609764099
25,29,0.7056500315666199
26,30,0.5016999840736389
27,31,0.47325000166893005
28,32,0.43361666798591614
29,33,0.36071667075157166
30,34,0.2565166652202606
31,35,0.4471166729927063
32,36,0.48653334379196167
33,37,0.4263000190258026
34,38,0.44300001859664917
35,39,0.4347499907016754
36,40,0.4365333318710327
37,41,0.5004000067710876
38,42,0.4726833403110504
39,43,0.5018333196640015
40,44,0.4995333254337311
41,45,0.533133327960968
42,46,0.6318333148956299
43,47,0.587066650390625
44,48,0.6128833293914795
45,49,0.4721333384513855
46,50,0.6203666925430298
47,51,0.5435000061988831
48,52,0.6003000140190125
49,53,0.6106500029563904
50,54,0.6029999852180481
51,55,0.7001333236694336
52,56,0.6889166831970215
53,57,0.666266679763794
54,58,0.6320666670799255
55,59,0.5650500059127808
56,60,0.6017833352088928
57,61,0.6053833365440369
58,62,0.5595833659172058
59,63,0.660016655921936
60,64,0.657800018787384
61,65,0.5913000106811523
62,66,0.6583166718482971
63,67,0.7163333296775818
64,68,0.6826833486557007
65,69,0.6089000105857849
66,70,0.6842166781425476
67,71,0.696483314037323
68,72,0.6481000185012817
69,73,0.7023000121116638
70,74,0.5521500110626221
71,75,0.7110666632652283
72,76,0.644016683101654
73,77,0.6216000318527222
74,78,0.649649977684021
75,79,0.6237833499908447
76,80,0.7736499905586243
77,81,0.71875
78,82,0.7682833671569824
79,83,0.6906166672706604
80,84,0.6896166801452637
81,85,0.6127499938011169
82,86,0.6886000037193298
83,87,0.7428833246231079
84,88,0.779033362865448
85,89,0.7363499999046326
86,90,0.7357500195503235
87,91,0.7902666926383972
88,92,0.7635166645050049
89,93,0.7759833335876465
90,94,0.7496166825294495
91,95,0.7653166651725769
92,96,0.6552166938781738
93,97,0.7647333145141602
94,98,0.7439166903495789
95,99,0.7196000218391418
96,100,0.7647333145141602
97,101,0.7680333256721497
98,102,0.7360666990280151
99,103,0.7358500361442566
