,_step,train_accuracy
0,4,0.00019999999494757503
1,5,0.0007399999885819852
2,6,0.0021799998357892036
3,7,0.0056399996392428875
4,8,0.012319999746978283
5,9,0.025100000202655792
6,10,0.04583999887108803
7,11,0.07135999947786331
8,12,0.09668000042438507
9,13,0.12291999906301498
10,14,0.13976000249385834
11,15,0.1512800008058548
12,16,0.16157999634742737
13,17,0.16749998927116394
14,18,0.17205999791622162
15,19,0.17812000215053558
16,20,0.18293999135494232
17,21,0.18835999071598053
18,22,0.19169999659061432
19,23,0.19781999289989471
20,24,0.2015799880027771
21,25,0.206059992313385
22,26,0.21257999539375305
23,27,0.21660000085830688
24,28,0.2204199880361557
25,29,0.22459998726844788
26,30,0.22853998839855194
27,31,0.23027999699115753
28,32,0.23395998775959015
29,33,0.23823998868465424
30,34,0.24247999489307404
31,35,0.2458999902009964
32,36,0.24661999940872192
33,37,0.25088000297546387
34,38,0.25487998127937317
35,39,0.25575998425483704
36,40,0.25925999879837036
37,41,0.2623399794101715
38,42,0.265859991312027
39,43,0.26627999544143677
40,44,0.26732000708580017
41,45,0.2719399929046631
42,46,0.27149999141693115
43,47,0.277679979801178
44,48,0.27869999408721924
45,49,0.2802000045776367
46,50,0.28248000144958496
47,51,0.28459998965263367
48,52,0.28825998306274414
49,53,0.29170000553131104
50,54,0.2913599908351898
51,55,0.29291999340057373
52,56,0.2953200042247772
53,57,0.2972799837589264
54,58,0.2987399995326996
55,59,0.30375999212265015
56,60,0.3021399974822998
57,61,0.3047800064086914
58,62,0.30555999279022217
59,63,0.3105999827384949
60,64,0.3109000027179718
61,65,0.3141999840736389
62,66,0.3160399794578552
63,67,0.3174999952316284
64,68,0.32009997963905334
65,69,0.32016000151634216
66,70,0.32197999954223633
67,71,0.32468000054359436
68,72,0.3279399871826172
69,73,0.3295399844646454
70,74,0.33181998133659363
71,75,0.3301999866962433
72,76,0.33461999893188477
73,77,0.336139976978302
74,78,0.3351999819278717
75,79,0.3382599949836731
76,80,0.3400999903678894
77,81,0.3419399857521057
78,82,0.34369999170303345
79,83,0.34401997923851013
80,84,0.34893998503685
81,85,0.34915998578071594
82,86,0.3510800004005432
83,87,0.3521599769592285
84,88,0.3542799949645996
85,89,0.35485997796058655
86,90,0.3582800030708313
87,91,0.3575199842453003
88,92,0.36236000061035156
89,93,0.3622399866580963
90,94,0.36375999450683594
91,95,0.36462000012397766
92,96,0.3644599914550781
93,97,0.36640000343322754
94,98,0.3707999885082245
95,99,0.3704800009727478
96,100,0.37417998909950256
97,101,0.3735799789428711
98,102,0.37629997730255127
99,103,0.37505999207496643
