,_step,train_accuracy
0,4,0.40831997990608215
1,5,0.4791199862957001
2,6,0.5725799798965454
3,7,0.6342599987983704
4,8,0.6750999689102173
5,9,0.7208200097084045
6,10,0.725059986114502
7,11,0.7817800045013428
8,12,0.8339599967002869
9,13,0.8542400002479553
10,14,0.8520799875259399
11,15,0.88291996717453
12,16,0.901199996471405
13,17,0.9289599657058716
14,18,0.9299799799919128
15,19,0.9557799696922302
16,20,0.9487400054931641
17,21,0.9640599489212036
18,22,0.9711999893188477
19,23,0.9720399975776672
20,24,0.7417399883270264
21,25,0.9493399858474731
22,26,0.9788399934768677
23,27,0.9808599948883057
24,28,0.9796399474143982
25,29,0.9860799908638
26,30,0.9854199886322021
27,31,0.9911800026893616
28,32,0.9824599623680115
29,33,0.9875199794769287
30,34,0.9900199770927429
31,35,0.9835000038146973
32,36,0.9919999837875366
33,37,0.957859992980957
34,38,0.9924799799919128
35,39,0.9960199594497681
36,40,0.994979977607727
37,41,0.9954800009727478
38,42,0.9959200024604797
39,43,0.9960399866104126
40,44,0.9958199858665466
41,45,0.9952600002288818
42,46,0.9958799481391907
43,47,0.997219979763031
44,48,0.9980199933052063
45,49,0.9978199601173401
46,50,0.9961999654769897
47,51,0.9968799948692322
48,52,0.9987199902534485
49,53,0.9955199956893921
50,54,0.998199999332428
51,55,0.9981199502944946
52,56,0.9983999729156494
53,57,0.997979998588562
54,58,0.9957999587059021
55,59,0.9990800023078918
56,60,0.9978199601173401
57,61,0.9974799752235413
58,62,0.9984399676322937
59,63,0.9986400008201599
60,64,0.9988199472427368
61,65,0.9985199570655823
62,66,0.9991999864578247
63,67,0.9951399564743042
64,68,0.9987599849700928
65,69,0.9991799592971802
66,70,0.9989199638366699
67,71,0.9987999796867371
68,72,0.9975999593734741
69,73,0.9985799789428711
70,74,0.9991599917411804
71,75,0.9990800023078918
72,76,0.9993599653244019
73,77,0.9988199472427368
74,78,0.9988799691200256
75,79,0.9982399940490723
76,80,0.9994799494743347
77,81,0.9988600015640259
78,82,0.9989599585533142
79,83,0.9979999661445618
80,84,0.9991799592971802
81,85,0.9994199872016907
82,86,0.9993799924850464
83,87,0.9996999502182007
84,88,0.9995599985122681
85,89,0.999459981918335
86,90,0.9993999600410461
87,91,0.9993599653244019
88,92,0.9996399879455566
89,93,0.9998199939727783
90,94,0.9998999834060669
91,95,0.9995399713516235
92,96,0.9994399547576904
93,97,0.9993599653244019
94,98,0.9975999593734741
95,99,0.9990399479866028
96,100,0.9997999668121338
97,101,0.9998199939727783
98,102,0.9999199509620667
99,103,0.9998599886894226
