,_step,train_accuracy
0,4,0.10859999805688858
1,5,0.17809998989105225
2,6,0.19144000113010406
3,7,0.26843997836112976
4,8,0.32815998792648315
5,9,0.3530399799346924
6,10,0.4243599772453308
7,11,0.4827999770641327
8,12,0.5116999745368958
9,13,0.556659996509552
10,14,0.5916199684143066
11,15,0.6795200109481812
12,16,0.7033199667930603
13,17,0.7607199549674988
14,18,0.777239978313446
15,19,0.7956599593162537
16,20,0.8414799571037292
17,21,0.8924999833106995
18,22,0.9266799688339233
19,23,0.9302199482917786
20,24,0.9558599591255188
21,25,0.9678599834442139
22,26,0.9743199944496155
23,27,0.9694799780845642
24,28,0.9761199951171875
25,29,0.9774599671363831
26,30,0.9861599802970886
27,31,0.986519992351532
28,32,0.9847599864006042
29,33,0.9896000027656555
30,34,0.9932799935340881
31,35,0.9934199452400208
32,36,0.9957599639892578
33,37,0.9902999997138977
34,38,0.9944799542427063
35,39,0.9972399473190308
36,40,0.9972399473190308
37,41,0.9955999851226807
38,42,0.9983399510383606
39,43,0.9970600008964539
40,44,0.9970199465751648
41,45,0.998699963092804
42,46,0.9988199472427368
43,47,0.9982999563217163
44,48,0.9990999698638916
45,49,0.999019980430603
46,50,0.9986799955368042
47,51,0.9994999766349792
48,52,0.999019980430603
49,53,0.9987399578094482
50,54,0.9993399977684021
51,55,0.9993199706077576
52,56,0.9995599985122681
53,57,0.9989999532699585
54,58,0.9994999766349792
55,59,0.9995799660682678
56,60,0.998479962348938
57,61,0.9995200037956238
58,62,0.9995599985122681
59,63,0.9995799660682678
60,64,0.9994799494743347
61,65,0.9993999600410461
62,66,0.9996399879455566
63,67,0.9995799660682678
64,68,0.9994199872016907
65,69,0.9993599653244019
66,70,0.9996199607849121
67,71,0.9993599653244019
68,72,0.9995200037956238
69,73,0.9995999932289124
70,74,0.9995799660682678
71,75,0.9994999766349792
72,76,0.9995599985122681
73,77,0.9996199607849121
74,78,0.9995399713516235
75,79,0.9996199607849121
76,80,0.9995399713516235
77,81,0.9995399713516235
78,82,0.9995999932289124
79,83,0.9995599985122681
80,84,0.9991399645805359
81,85,0.9995200037956238
82,86,0.9996799826622009
83,87,0.9995999932289124
84,88,0.9995799660682678
85,89,0.9996199607849121
86,90,0.9974199533462524
87,91,0.9995799660682678
88,92,0.9995599985122681
89,93,0.999459981918335
90,94,0.9996399879455566
91,95,0.9996599555015564
92,96,0.9996399879455566
93,97,0.9995799660682678
94,98,0.9996399879455566
95,99,0.9996399879455566
96,100,0.9996599555015564
97,101,0.9996199607849121
98,102,0.9996399879455566
99,103,0.9996399879455566
