,_step,training_loss
0,3,2.3079538208081014
1,4,492.83699761474054
2,5,538.5792186875333
3,6,495.73897223889446
4,7,490.7828238025657
5,8,520.0728759765625
6,9,483.32297497975037
7,10,527.6703247200452
8,11,494.3489108543152
9,12,508.4592331680916
10,13,512.1736188941419
11,14,589.984035142195
12,15,509.5441967083701
13,16,473.0737386349676
14,17,501.127814221738
15,18,489.69006705538294
16,19,510.47631966076426
17,20,530.9690456756397
18,21,516.2588194174044
19,22,500.9414802339794
20,23,508.9086785875658
21,24,497.909985898146
22,25,548.6175100167932
23,26,519.595515204391
24,27,503.7991506417931
25,28,525.2644023447912
26,29,528.7967891733783
27,30,530.8422118880347
28,31,500.73519783589376
29,32,462.53979114784613
30,33,501.8526248565869
31,34,532.4096880101446
32,35,530.9534109802897
33,36,545.8692133075901
34,37,516.6508605566614
35,38,496.6743332592409
36,39,516.0037521655117
37,40,519.9007073180762
38,41,511.4921381773471
39,42,525.9730457558053
40,43,538.0863328620569
41,44,532.5573527452026
42,45,511.3590672865097
43,46,493.5341620536755
44,47,478.40570741828316
45,48,525.5713073144843
46,49,453.45377299424683
47,50,486.63143907884546
48,51,558.0907267426122
49,52,526.0404339365359
50,53,476.14841212290946
51,54,487.3200788680933
52,55,455.04084647693105
53,56,501.3993576472756
54,57,503.27674947059484
55,58,496.0801312867512
56,59,531.4566716110783
57,60,528.0454565833118
58,61,475.5955137403281
59,62,516.003435895387
60,63,487.3670601915957
61,64,482.2017026140746
62,65,512.469611226877
63,66,487.15147318565516
64,67,504.3348077314495
65,68,512.1928164354011
66,69,523.1628816193863
67,70,541.3113493766866
68,71,498.85808044303457
69,72,525.3016022964836
70,73,517.284633189122
71,74,509.64378994614333
72,75,455.17756483651425
73,76,501.32357342360115
74,77,516.1851242163034
75,78,492.9883103035152
76,79,510.979663385257
77,80,530.643047991592
78,81,531.416645660075
79,82,493.6986411609121
80,83,511.82242130369013
81,84,496.40758239485814
82,85,538.6534078959971
83,86,497.2934071880414
84,87,520.4679806512048
85,88,479.79501095509477
86,89,502.3587046543927
87,90,513.4826617535751
88,91,485.098660076605
89,92,503.71957739075617
90,93,494.9364051574837
91,94,486.94786034362403
92,95,511.5531842978016
93,96,542.3750107689962
94,97,530.3227687095529
95,98,494.75836490720576
96,99,485.6039849385015
97,100,511.19308761238796
98,101,515.0770380471561
99,102,493.7737725751995
100,103,511.204754990047
