,_step,training_loss
0,3,9.299585003371181
1,4,9.182748777824536
2,5,8.854653885490016
3,6,8.442754251915112
4,7,8.00376083976344
5,8,7.724556600838377
6,9,7.572220233448765
7,10,7.469028355782492
8,11,7.394465542676156
9,12,7.333503903004161
10,13,7.279598256997895
11,14,7.230760871318349
12,15,7.18675010246143
13,16,7.147086791824877
14,17,7.111792530929833
15,18,7.079869065368385
16,19,7.049944484442995
17,20,7.023860613505046
18,21,6.998941651561804
19,22,6.976628362086782
20,23,6.9558730752844555
21,24,6.936479342611213
22,25,6.918059855176692
23,26,6.901906519605403
24,27,6.886220342234561
25,28,6.871772833037794
26,29,6.856980219221952
27,30,6.843682820336861
28,31,6.831408860390646
29,32,6.819204807281494
30,33,6.807746883024249
31,34,6.796478769235444
32,35,6.786080431519893
33,36,6.77594284425702
34,37,6.765738993360285
35,38,6.756378487536781
36,39,6.747655291306345
37,40,6.738744350901821
38,41,6.7297645786352325
39,42,6.721354430181938
40,43,6.713168437020821
41,44,6.704812535068445
42,45,6.697471334223161
43,46,6.689697378560116
44,47,6.682544858832109
45,48,6.6751564427425985
46,49,6.668002254084537
47,50,6.661136330219737
48,51,6.654716320205153
49,52,6.647945780503123
50,53,6.641057227787218
51,54,6.6350072308590535
52,55,6.6285075262973185
53,56,6.622749152936433
54,57,6.617052082429852
55,58,6.610853228652687
56,59,6.605008359540973
57,60,6.599734599130196
58,61,6.594336702112566
59,62,6.587973172204537
60,63,6.583143016748261
61,64,6.577933052129913
62,65,6.572670196232043
63,66,6.567283371038604
64,67,6.562241336755585
65,68,6.557525526013291
66,69,6.5525219775082775
67,70,6.547391908210621
68,71,6.543369142632735
69,72,6.538483979409201
70,73,6.533804625795598
71,74,6.52876971897326
72,75,6.524746781901309
73,76,6.5201229505371625
74,77,6.515240204961676
75,78,6.51142898777075
76,79,6.506919304529826
77,80,6.502613803796601
78,81,6.498586654663086
79,82,6.4945992126799466
80,83,6.490225804479499
81,84,6.486550414771364
82,85,6.4822989639483
83,86,6.478866447482193
84,87,6.4745023292407655
85,88,6.470822330106769
86,89,6.466906898900082
87,90,6.46341992261117
88,91,6.459316985648975
89,92,6.455542576940436
90,93,6.452074515192132
91,94,6.44807453741107
92,95,6.444786481689989
93,96,6.4411145887876815
94,97,6.437806539368212
95,98,6.434798792788857
96,99,6.431353134021425
97,100,6.427688071602269
98,101,6.424294890018931
99,102,6.4207725232107595
100,103,6.417159574073658
