,_step,training_loss
0,3,9.320389443649484
1,4,9.176918648836905
2,5,8.836127314651222
3,6,8.420410432313618
4,7,7.996069004661159
5,8,7.724230130513509
6,9,7.562294006347656
7,10,7.450349339267664
8,11,7.372994293246353
9,12,7.313564175053647
10,13,7.261704101897123
11,14,7.214785688801816
12,15,7.172521298391777
13,16,7.133847123698184
14,17,7.099399667037161
15,18,7.067938072639599
16,19,7.038963598117494
17,20,7.013577327393649
18,21,6.989824152829354
19,22,6.968055390475089
20,23,6.9483149218977545
21,24,6.9301654121332
22,25,6.912651007635551
23,26,6.896511583997492
24,27,6.880899667739868
25,28,6.8666407852842095
26,29,6.852871526751602
27,30,6.839988403153002
28,31,6.827742237793772
29,32,6.815739037697775
30,33,6.804449370032863
31,34,6.793857817064252
32,35,6.783343047426458
33,36,6.7730490157478735
34,37,6.763368635846858
35,38,6.753055430295174
36,39,6.744762692535133
37,40,6.7358475149723525
38,41,6.727040654734561
39,42,6.718757909640932
40,43,6.710803517124109
41,44,6.7025185593387535
42,45,6.695367131316871
43,46,6.688152112458882
44,47,6.680554875156336
45,48,6.673159536562468
46,49,6.666400123060796
47,50,6.659465735418754
48,51,6.652936341469748
49,52,6.6461600797218185
50,53,6.639606848097684
51,54,6.633515182294343
52,55,6.627424988830299
53,56,6.621032735757661
54,57,6.615408621336284
55,58,6.609676637147603
56,59,6.603531180766591
57,60,6.5982664509823445
58,61,6.592620949996145
59,62,6.587259669052927
60,63,6.5818114991773635
61,64,6.576256873314841
62,65,6.571271001246938
63,66,6.565796366909094
64,67,6.560668706893921
65,68,6.556504299766139
66,69,6.551120603293703
67,70,6.546943815130937
68,71,6.541530483647397
69,72,6.536727185834918
70,73,6.532782094520435
71,74,6.527564379206875
72,75,6.522938360247696
73,76,6.518836690668474
74,77,6.514389887190702
75,78,6.510235092096162
76,79,6.505851339875606
77,80,6.501737218154104
78,81,6.497271667447007
79,82,6.49294658711082
80,83,6.489297548929851
81,84,6.4854268818570855
82,85,6.481040624150059
83,86,6.477585621047438
84,87,6.473399133013006
85,88,6.469520129655537
86,89,6.465580170614677
87,90,6.4620938635708995
88,91,6.458375579432437
89,92,6.454933438384742
90,93,6.45082143733376
91,94,6.447159160647476
92,95,6.443718425014563
93,96,6.440534746437742
94,97,6.436220466044912
95,98,6.432655999535008
96,99,6.429271643621879
97,100,6.426515575040851
98,101,6.422968554915044
99,102,6.419418732325236
100,103,6.416704939122786
