,_step,training_loss
0,3,8.137884710755799
1,4,9.895766359460934
2,5,2.426114956741138
3,6,2.4398321587106455
4,7,2.464540563276052
5,8,2.463511100510502
6,9,2.4642742131372244
7,10,2.4652072139408276
8,11,2.462587178515656
9,12,2.4665606223103946
10,13,2.4663168731552867
11,14,2.4606127171870082
12,15,2.4657481600866293
13,16,2.459544069016986
14,17,2.4736760382152276
15,18,2.453539752594345
16,19,2.46955331268213
17,20,2.4666575336700207
18,21,2.4709952822731585
19,22,2.4646555865207294
20,23,2.4620836317691657
21,24,2.4624124359901605
22,25,2.467604481045852
23,26,2.4624135024712213
24,27,2.466394842738081
25,28,2.4695366221620603
26,29,2.459602495593488
27,30,2.4572345844620025
28,31,2.479848819010703
29,32,2.471114673273033
30,33,2.456284979115362
31,34,2.4737723501746918
32,35,2.455065683330721
33,36,2.454172783190637
34,37,2.4653059716724677
35,38,2.4736231086809006
36,39,2.46625451175758
37,40,2.462843337022435
38,41,2.461724428874452
39,42,2.4609225643870167
40,43,2.4632677330690274
41,44,2.4594387184933324
42,45,2.467208459249238
43,46,2.464741786727515
44,47,2.473297731955643
45,48,2.4613667308826885
46,49,2.4726767296071555
47,50,2.459713549260288
48,51,2.4672281321357277
49,52,2.4691043583023577
50,53,2.4580519943286085
51,54,2.4712429516150825
52,55,2.461360985665675
53,56,2.461087194550068
54,57,2.4758162803357213
55,58,2.4513496559904056
56,59,2.461951147869725
57,60,2.4748990639396338
58,61,2.4582667942242242
59,62,2.464604427137643
60,63,2.4714783481929614
61,64,2.476679997066098
62,65,2.4602698590749363
63,66,2.474230823614408
64,67,2.461084970732784
65,68,2.4675733994340043
66,69,2.452118385783242
67,70,2.4726635897555926
68,71,2.4601119839017045
69,72,2.4580051667245146
70,73,2.463275772836202
71,74,2.467004024159268
72,75,2.4711157769498313
73,76,2.4651748786496994
74,77,2.461174788072591
75,78,2.4668559186598835
76,79,2.4665436366634905
77,80,2.4632710325138647
78,81,2.462171125290034
79,82,2.4604036600693413
80,83,2.4719256074227336
81,84,2.465362508583557
82,85,2.4573769575494633
83,86,2.4681204859253087
84,87,2.4668762909481896
85,88,2.468680445800352
86,89,2.4649528597321964
87,90,2.469644806878951
88,91,2.4694941806061492
89,92,2.467336378439003
90,93,2.454400783304668
91,94,2.467950890436197
92,95,2.460963258353036
93,96,2.4590345587571867
94,97,2.471053919218995
95,98,2.452404883816419
96,99,2.4542880521710875
97,100,2.467596763235224
98,101,2.467014877997396
99,102,2.457806101235587
100,103,2.4627517989224486
