,_step,training_loss
0,3,9.293815415990522
1,4,6.63474932888098
2,5,6.517794554693657
3,6,6.539968452955547
4,7,6.544895782805326
5,8,6.5419043783555955
6,9,6.531871272806535
7,10,6.525732308103327
8,11,6.519895101848402
9,12,6.516693730103342
10,13,6.511181183028639
11,14,6.5073928582040885
12,15,6.506257960670872
13,16,6.504123231820893
14,17,6.501744952118187
15,18,6.5018402358941865
16,19,6.498797036053841
17,20,6.500479120957224
18,21,6.501922381551642
19,22,6.500404709263852
20,23,6.499525597220973
21,24,6.5008559519784495
22,25,6.506077657666123
23,26,6.501238776926408
24,27,6.501062150587115
25,28,6.501607321856315
26,29,6.502932561071296
27,30,6.502784695541649
28,31,6.50286895350406
29,32,6.503365248964544
30,33,6.503245880729274
31,34,6.504337703972532
32,35,6.503421896382382
33,36,6.504722239678366
34,37,6.5030629551201535
35,38,6.503873210204275
36,39,6.502776116655584
37,40,6.502207400506003
38,41,6.502892347804287
39,42,6.500872076603404
40,43,6.501741212711
41,44,6.500185159214756
42,45,6.500657976719371
43,46,6.500107593703688
44,47,6.498389206434551
45,48,6.500392424432855
46,49,6.499481125881798
47,50,6.49949986892834
48,51,6.500536320502298
49,52,6.500061302854304
50,53,6.499428502300329
51,54,6.5001553234301115
52,55,6.500778227521662
53,56,6.499763773198714
54,57,6.500987349895009
55,58,6.500560927809331
56,59,6.500099780266745
57,60,6.49969650569715
58,61,6.500173493435509
59,62,6.5010582271375155
60,63,6.501134332857634
61,64,6.500604943225258
62,65,6.50153186446742
63,66,6.50165225330152
64,67,6.5003619319514225
65,68,6.500244550537645
66,69,6.5006694919184635
67,70,6.49929674466451
68,71,6.499324714928343
69,72,6.500068652002435
70,73,6.499520774473224
71,74,6.498406677915339
72,75,6.500565988975659
73,76,6.4992605092232685
74,77,6.499000499123021
75,78,6.500497470822251
76,79,6.50165607636435
77,80,6.501354886774431
78,81,6.500608327095969
79,82,6.501430708065367
80,83,6.501053437852023
81,84,6.5120633903302645
82,85,6.503488147467897
83,86,6.503629851759526
84,87,6.503819415443822
85,88,6.504391444356818
86,89,6.504882908703988
87,90,6.5049415805883575
88,91,6.505184048100522
89,92,6.505626348027012
90,93,6.506350588380244
91,94,6.5064811915682075
92,95,6.507022899493837
93,96,6.507191202096772
94,97,6.507628399029112
95,98,6.507865353634483
96,99,6.508121093114217
97,100,6.5085046165867855
98,101,6.508776627088848
99,102,6.508799636573122
100,103,6.5092365030656785
