,_step,training_loss
0,3,9.268133640059474
1,4,128452.359785264
2,5,133732.30646929826
3,6,108971.24722450657
4,7,92918.2228618421
5,8,112085.6365816886
6,9,102448.62938596492
7,10,99998.61310992324
8,11,111788.55242598684
9,12,116172.55585252192
10,13,110244.04077576754
11,14,102131.02778919956
12,15,95588.20692845395
13,16,92325.6915433114
14,17,108874.12349232456
15,18,95019.78453947368
16,19,107364.63199013157
17,20,97614.79642955044
18,21,107596.49424342105
19,22,105340.13959703948
20,23,99864.50914884868
21,24,90101.44846491228
22,25,110564.44010416667
23,26,102327.64405153508
24,27,107977.61451480263
25,28,98436.1934964364
26,29,106440.40988212719
27,30,91041.61962033992
28,31,100886.80975877192
29,32,98471.14576480263
30,33,100679.52806332237
31,34,108989.72769325657
32,35,92405.53286047149
33,36,94652.50548245614
34,37,97792.16443941886
35,38,113820.94777960527
36,39,108519.24105674343
37,40,119379.52210115132
38,41,105706.01209566886
39,42,120056.22296463816
40,43,111153.54752604167
41,44,106005.57959841008
42,45,111097.31239720395
43,46,113367.3302837171
44,47,135316.40272066885
45,48,114234.0740131579
46,49,97876.44150904605
47,50,104350.7998732182
48,51,108332.31219161184
49,52,83865.93489583333
50,53,99531.35128837719
51,54,106633.06188322368
52,55,137859.0801466557
53,56,92211.66118421052
54,57,113632.74575109649
55,58,111093.43602658992
56,59,118937.54324287281
57,60,93228.50435169956
58,61,155236.87201891447
59,62,94462.75051398027
60,63,132003.19041255483
61,64,109227.35283031798
62,65,111023.4177631579
63,66,95794.82421875
64,67,128215.76051946272
65,68,95607.30002741228
66,69,97821.33819901316
67,70,104117.33031798246
68,71,133700.2912897478
69,72,97692.16687225878
70,73,129353.86245888157
71,74,85914.63188733552
72,75,97989.45761376097
73,76,116814.78700657895
74,77,110935.46916118421
75,78,108239.18818530702
76,79,88878.05050712719
77,80,150992.6014939693
78,81,103306.09638843202
79,82,107983.22608278508
80,83,105565.76894873903
81,84,105783.68027001097
82,85,115748.20021244517
83,86,125309.68880208333
84,87,103170.8633497807
85,88,132549.55359100876
86,89,90427.25373492324
87,90,108838.36639939692
88,91,122226.74441474781
89,92,139911.73577987938
90,93,99754.68499862938
91,94,121836.30554413378
92,95,122845.42985882676
93,96,122885.26332922149
94,97,91499.38779810855
95,98,156889.32545230264
96,99,111933.63521107456
97,100,119095.65977933114
98,101,115602.14624451754
99,102,99033.98084566886
100,103,131054.13257264254
