,_step,train_accuracy
0,4,0.6756500005722046
1,5,0.8489833474159241
2,6,0.8853833675384521
3,7,0.8986333608627319
4,8,0.9083666801452637
5,9,0.9180166721343994
6,10,0.9244833588600159
7,11,0.9310666918754578
8,12,0.9365833401679993
9,13,0.9415833353996277
10,14,0.9458000063896179
11,15,0.9496333599090576
12,16,0.9532333612442017
13,17,0.9560999870300293
14,18,0.9593499898910522
15,19,0.9616166949272156
16,20,0.9638000130653381
17,21,0.9656333327293396
18,22,0.9675166606903076
19,23,0.968916654586792
20,24,0.9704999923706055
21,25,0.9715499877929688
22,26,0.9733999967575073
23,27,0.974399983882904
24,28,0.9745166897773743
25,29,0.9758833646774292
26,30,0.9764833450317383
27,31,0.9775333404541016
28,32,0.978516697883606
29,33,0.9787166714668274
30,34,0.9792166948318481
31,35,0.980233371257782
32,36,0.9807167053222656
33,37,0.9812833666801453
34,38,0.9817833304405212
35,39,0.9822999835014343
36,40,0.9827666878700256
37,41,0.9828333258628845
38,42,0.9833999872207642
39,43,0.983833372592926
40,44,0.9845333695411682
41,45,0.9844000339508057
42,46,0.9849500060081482
43,47,0.9852333664894104
44,48,0.9855333566665649
45,49,0.9858666658401489
46,50,0.9863166809082031
47,51,0.9865999817848206
48,52,0.9869666695594788
49,53,0.9872333407402039
50,54,0.9874666929244995
51,55,0.988016664981842
52,56,0.988016664981842
53,57,0.9881166815757751
54,58,0.988099992275238
55,59,0.9883833527565002
56,60,0.9883333444595337
57,61,0.9889000058174133
58,62,0.9891666769981384
59,63,0.989383339881897
60,64,0.9894166588783264
61,65,0.989716649055481
62,66,0.9898333549499512
63,67,0.9897500276565552
64,68,0.9903333187103271
65,69,0.9903666973114014
66,70,0.9906833171844482
67,71,0.9908166527748108
68,72,0.9908666610717773
69,73,0.990850031375885
70,74,0.9911167025566101
71,75,0.9909000396728516
72,76,0.9912833571434021
73,77,0.9915333390235901
74,78,0.991433322429657
75,79,0.9919333457946777
76,80,0.9921500086784363
77,81,0.9919833540916443
78,82,0.9918666481971741
79,83,0.9920333623886108
80,84,0.9923833608627319
81,85,0.9922333359718323
82,86,0.9926166534423828
83,87,0.992566704750061
84,88,0.9924833178520203
85,89,0.9927666783332825
86,90,0.9928833246231079
87,91,0.9930999875068665
88,92,0.9930833578109741
89,93,0.9930833578109741
90,94,0.993149995803833
91,95,0.9933333396911621
92,96,0.9933666586875916
93,97,0.9935166835784912
94,98,0.9926833510398865
95,99,0.9936167001724243
96,100,0.9937500357627869
97,101,0.9937833547592163
98,102,0.9938166737556458
99,103,0.9938666820526123
