,_step,training_loss
0,3,12.653394106403946
1,4,6.042114032199011
2,5,4.273066557886655
3,6,3.9761879383145695
4,7,3.7672990283088
5,8,3.6047469783012214
6,9,3.493339594672708
7,10,3.4099535094502635
8,11,3.3285365177847237
9,12,3.2279129760039735
10,13,3.1264416592200392
11,14,3.027578591690649
12,15,2.9396482318868418
13,16,2.8426014938013022
14,17,2.7667967078021114
15,18,2.6747749924964612
16,19,2.5675444072469724
17,20,2.4680172183629496
18,21,2.3633100959041236
19,22,2.250984882149855
20,23,2.1369580908504595
21,24,2.02458229180797
22,25,1.9087103041236664
23,26,1.7539574749329512
24,27,1.5882870833892042
25,28,1.44446936943342
26,29,1.2883598142877564
27,30,1.1255959121467511
28,31,0.9521876872348054
29,32,0.8102460260433919
30,33,0.6910144002998576
31,34,0.5644122158627376
32,35,0.4727489893774852
33,36,0.39758584330149016
34,37,0.31344736457023475
35,38,0.24916099332025288
36,39,0.24264497965421822
37,40,0.18023950898129007
38,41,0.15143182262054186
39,42,0.1308066838366144
40,43,0.12820451125464477
41,44,0.10119637108557974
42,45,0.08972566766793008
43,46,0.09553449826262643
44,47,0.11072205105686889
45,48,0.14425885134264635
46,49,0.09033272318218065
47,50,0.10395017495888578
48,51,0.07084373960895535
49,52,0.06804974540315396
50,53,0.071789699380317
51,54,0.0443801713923988
52,55,0.07268795812659709
53,56,0.06927958727264039
54,57,0.07661558562279928
55,58,0.06790742438877254
56,59,0.05505724210182533
57,60,0.046819728248945584
58,61,0.040266838496374656
59,62,0.03582513480640166
60,63,0.04081076000104932
61,64,0.034251243311940405
62,65,0.053993327475850804
63,66,0.03525816924426981
64,67,0.0364437867039362
65,68,0.037499599364798165
66,69,0.03438302128732947
67,70,0.032756916620075474
68,71,0.04411636932474344
69,72,0.05300228403466742
70,73,0.062020572680084374
71,74,0.03869784633626642
72,75,0.03261013822915876
73,76,0.02762358557805657
74,77,0.024686947873438638
75,78,0.024057408078702266
76,79,0.023663769692868528
77,80,0.027540744730995496
78,81,0.022327993261327735
79,82,0.022499559311996525
80,83,0.025309258120675165
81,84,0.02291616807570276
82,85,0.09803143730494276
83,86,0.20707864386727437
84,87,0.07693980859301965
85,88,0.04823539522297852
86,89,0.038281689386676684
87,90,0.033581426000946664
88,91,0.025255412534724853
89,92,0.02147227698904903
90,93,0.02093912909879847
91,94,0.028285844121104502
92,95,0.023655182177312863
93,96,0.019679522195109225
94,97,0.02492204538273775
95,98,0.1355590445544485
96,99,0.16892229839492484
97,100,0.11485193001911463
98,101,0.07436471892392163
99,102,0.05132301752943822
100,103,0.0375975460657264
