,_step,train_accuracy
0,4,0.01703999936580658
1,5,0.025419998914003372
2,6,0.030799999833106995
3,7,0.04019999876618385
4,8,0.04777999967336655
5,9,0.058119997382164
6,10,0.06787999719381332
7,11,0.07902000099420547
8,12,0.09083999693393707
9,13,0.10294000059366226
10,14,0.11211999505758286
11,15,0.12894000113010406
12,16,0.13913999497890472
13,17,0.15309999883174896
14,18,0.16341999173164368
15,19,0.17834000289440155
16,20,0.19091999530792236
17,21,0.20503999292850494
18,22,0.2180199921131134
19,23,0.23179998993873596
20,24,0.24521999061107635
21,25,0.25769999623298645
22,26,0.2800399959087372
23,27,0.2936199903488159
24,28,0.3098599910736084
25,29,0.32617998123168945
26,30,0.34035998582839966
27,31,0.3622799813747406
28,32,0.38147997856140137
29,33,0.39645999670028687
30,34,0.4249799847602844
31,35,0.4426199793815613
32,36,0.45437997579574585
33,37,0.4740599989891052
34,38,0.5036599636077881
35,39,0.5154399871826172
36,40,0.5401600003242493
37,41,0.5614399909973145
38,42,0.5852000117301941
39,43,0.5934799909591675
40,44,0.6198599934577942
41,45,0.6442999839782715
42,46,0.6584399938583374
43,47,0.6738199591636658
44,48,0.7021399736404419
45,49,0.714199960231781
46,50,0.7245999574661255
47,51,0.7572199702262878
48,52,0.7696799635887146
49,53,0.7845999598503113
50,54,0.7924399971961975
51,55,0.8210999965667725
52,56,0.8392799496650696
53,57,0.8528599739074707
54,58,0.8646599650382996
55,59,0.8697199821472168
56,60,0.8779199719429016
57,61,0.8912999629974365
58,62,0.910860002040863
59,63,0.9150199890136719
60,64,0.9236199855804443
61,65,0.9300599694252014
62,66,0.9442399740219116
63,67,0.9421399831771851
64,68,0.9519199728965759
65,69,0.9642399549484253
66,70,0.9677599668502808
67,71,0.9742599725723267
68,72,0.9753199815750122
69,73,0.9812799692153931
70,74,0.9802599549293518
71,75,0.983199954032898
72,76,0.9876799583435059
73,77,0.9884999990463257
74,78,0.9914399981498718
75,79,0.9913399815559387
76,80,0.9943199753761292
77,81,0.9927600026130676
78,82,0.9954800009727478
79,83,0.9959200024604797
80,84,0.9960999488830566
81,85,0.9969599843025208
82,86,0.9969599843025208
83,87,0.996679961681366
84,88,0.9975000023841858
85,89,0.998699963092804
86,90,0.9987399578094482
87,91,0.998259961605072
88,92,0.9987799525260925
89,93,0.9982399940490723
90,94,0.9988799691200256
91,95,0.9991199970245361
92,96,0.999019980430603
93,97,0.9991999864578247
94,98,0.9993199706077576
95,99,0.999459981918335
96,100,0.9993199706077576
97,101,0.9990999698638916
98,102,0.9994399547576904
99,103,0.9992199540138245
