,_step,training_loss
0,3,12.653394106403946
1,4,4.382440687750306
2,5,3.801390332639065
3,6,3.574068393853619
4,7,3.604331259837236
5,8,3.1960747394415425
6,9,2.8943811194671083
7,10,2.682513652860051
8,11,2.541606743927197
9,12,2.4551638084299423
10,13,2.4255973118955216
11,14,2.151701057353593
12,15,1.7982990537458063
13,16,1.7857816066888288
14,17,1.5294346600542288
15,18,1.21566788574009
16,19,0.8517856867721928
17,20,0.6051238201310872
18,21,0.41503416005607763
19,22,0.30864982421288406
20,23,0.4534297380072381
21,24,0.3054388760186522
22,25,0.4216339063194707
23,26,0.17366224877974568
24,27,0.18081898267959695
25,28,0.11271952198403876
26,29,0.08550604908724728
27,30,0.12645892974208384
28,31,0.18498823626914904
29,32,0.13019570467703026
30,33,0.0983474996998487
31,34,0.10916345369289904
32,35,0.12466172424747664
33,36,0.10665045927762223
34,37,0.08946842725491128
35,38,0.08083947444730022
36,39,0.10411083979813186
37,40,0.10169873840373267
38,41,0.08828675584472201
39,42,0.08116141598566871
40,43,0.08063973094124699
41,44,0.05759362503648033
42,45,0.09074856166530143
43,46,0.11567421978734949
44,47,0.06792181472548896
45,48,0.04986102211043772
46,49,0.051354109718109414
47,50,0.06514797311233324
48,51,0.09705655778403324
49,52,0.06513501329304618
50,53,0.039883868250748154
51,54,0.04311026768673144
52,55,0.06346044421691419
53,56,0.0922718319048643
54,57,0.05872847128164052
55,58,0.04512148637853353
56,59,0.06509455469677515
57,60,0.06399134901123564
58,61,0.048640461855322656
59,62,0.03124160620579234
60,63,0.04343598290784832
61,64,0.05170523213065418
62,65,0.0512512986026609
63,66,0.061511943329368594
64,67,0.03946350851034283
65,68,0.034918329358705896
66,69,0.04067136515158198
67,70,0.07044658671631038
68,71,0.0495690091071255
69,72,0.04769108412058457
70,73,0.04897150186740834
71,74,0.0408474547500291
72,75,0.0366629608942534
73,76,0.029685775759806167
74,77,0.032962334186286496
75,78,0.04688425530867694
76,79,0.044383289111430385
77,80,0.031192629125571865
78,81,0.042033395796056715
79,82,0.0317039128316714
80,83,0.036975296060441545
81,84,0.04139974873091387
82,85,0.04024061908581606
83,86,0.02376046988552155
84,87,0.029136150221898912
85,88,0.058348535995661276
86,89,0.03471677481373081
87,90,0.02386460560933708
88,91,0.03772858389214996
89,92,0.06499716832512117
90,93,0.03176162923868422
91,94,0.027744783625683136
92,95,0.023826460986870968
93,96,0.022891323731960896
94,97,0.036724208706163365
95,98,0.02968570337567688
96,99,0.042059698237982744
97,100,0.029502857015277627
98,101,0.031193208400472103
99,102,0.02121820966454099
100,103,0.02135837307173635
