,_step,training_loss
0,3,9.293815382369283
1,4,6.672132044507746
2,5,6.57745050965694
3,6,6.555888493855794
4,7,6.537401203523602
5,8,6.52487636030766
6,9,6.519886886864378
7,10,6.513663793865003
8,11,6.509429910726714
9,12,6.508265859202335
10,13,6.507358584487648
11,14,6.50562570387857
12,15,6.5056415357087785
13,16,6.502623528764959
14,17,6.501564498533282
15,18,6.501270156157644
16,19,6.501057269280417
17,20,6.500842014948527
18,21,6.500848121810377
19,22,6.500718677253054
20,23,6.501887162526448
21,24,6.500507455123098
22,25,6.500750115043239
23,26,6.5013115322380735
24,27,6.500820251933315
25,28,6.502017694607115
26,29,6.500758263102749
27,30,6.50317336801897
28,31,6.500583155113354
29,32,6.501183794255843
30,33,6.504311038736711
31,34,6.502905234955905
32,35,6.500811589391608
33,36,6.504391318873355
34,37,6.502502378664519
35,38,6.502746113559656
36,39,6.502299455174229
37,40,6.503048311200058
38,41,6.502703240043239
39,42,6.502364568543016
40,43,6.50210744456241
41,44,6.503082179186637
42,45,6.503652848695454
43,46,6.504304936057643
44,47,6.504873309219093
45,48,6.505113873565406
46,49,6.506206278215375
47,50,6.504027450293825
48,51,6.504959311401635
49,52,6.505627661420588
50,53,6.506515423456828
51,54,6.505829204592788
52,55,6.506783903690806
53,56,6.5065009301168875
54,57,6.507146504887364
55,58,6.506790847109075
56,59,6.506960458922804
57,60,6.509215300543266
58,61,6.506235599517822
59,62,6.504681449187429
60,63,6.505260538636592
61,64,6.505855142024526
62,65,6.506215831689667
63,66,6.50422413725602
64,67,6.5057954035307235
65,68,6.503263590628641
66,69,6.504521056225426
67,70,6.501885305371201
68,71,6.503227882217943
69,72,6.501900401031762
70,73,6.501376708348592
71,74,6.501114213675783
72,75,6.502057937153599
73,76,6.500810342922545
74,77,6.50095336060775
75,78,6.501760102154916
76,79,6.501792050244515
77,80,6.501763971228349
78,81,6.514831785570111
79,82,6.504329656299792
80,83,6.504486422789724
81,84,6.5048996816601665
82,85,6.504738038046318
83,86,6.504813148264299
84,87,6.504921980071486
85,88,6.505349146692376
86,89,6.5054578279194075
87,90,6.505439871235898
88,91,6.505557344670882
89,92,6.505511618497079
90,93,6.505292725144771
91,94,6.505128538399412
92,95,6.504931491717958
93,96,6.505190748917429
94,97,6.505331821608961
95,98,6.505376175830238
96,99,6.505374439975672
97,100,6.5052344046140975
98,101,6.505318281943338
99,102,6.505283410089058
100,103,6.5051493979336925
