,_step,training_loss
0,3,2.3031954541643547
1,4,1495.0595895964454
2,5,1507.9509285152085
3,6,1517.7697723974297
4,7,1524.3644937543727
5,8,1628.9318700599263
6,9,1517.7638780150587
7,10,1509.4548596217435
8,11,1596.6681160672642
9,12,1603.1918698048542
10,13,1576.4824174502764
11,14,1435.33153691729
12,15,1617.815799477258
13,16,1504.0685497682487
14,17,1629.1636728640558
15,18,1479.6658145603594
16,19,1438.0847032624267
17,20,1566.3423422872386
18,21,1592.9377605381296
19,22,1520.7370209846415
20,23,1521.5262835081705
21,24,1444.988752352912
22,25,1586.4030394726979
23,26,1484.4414903197462
24,27,1539.550197967334
25,28,1591.393310416736
26,29,1645.5120200216136
27,30,1514.0049279056377
28,31,1524.457623121835
29,32,1451.0395266404792
30,33,1690.3447102951343
31,34,1489.1229249348264
32,35,1484.7823763524036
33,36,1525.4001839643856
34,37,1547.923279979844
35,38,1501.5755004232117
36,39,1432.8952423290912
37,40,1494.514038411285
38,41,1501.0900432529734
39,42,1632.1227907615937
40,43,1602.0775961804745
41,44,1531.5013923563683
42,45,1407.1706715402827
43,46,1512.3673331905275
44,47,1510.7465165063008
45,48,1528.1527139952443
46,49,1499.7518297532984
47,50,1511.28847726525
48,51,1635.92706194717
49,52,1583.7413436792044
50,53,1566.2049124581474
51,54,1534.9137268717102
52,55,1559.6447723974297
53,56,1579.617412380064
54,57,1510.6436909429553
55,58,1629.221572843442
56,59,1601.684712684485
57,60,1409.7732052670867
58,61,1490.376157455607
59,62,1485.4327827242137
60,63,1499.1354307650504
61,64,1578.9334189734225
62,65,1573.5447940785748
63,66,1460.266962242533
64,67,1530.734823068322
65,68,1620.0267741319212
66,69,1527.0619117720548
67,70,1608.9578887353828
68,71,1539.754954909465
69,72,1557.3476511745819
70,73,1539.8542494784033
71,74,1588.7741622436783
72,75,1494.7085167858393
73,76,1489.5267352854519
74,77,1497.4188013137784
75,78,1698.7425050389793
76,79,1534.921827369153
77,80,1595.5756090241455
78,81,1538.9273746710087
79,82,1678.0880408053206
80,83,1544.4509943004357
81,84,1617.90650806549
82,85,1510.241701040695
83,86,1549.0051484911173
84,87,1505.5114531364522
85,88,1515.2885528108966
86,89,1686.3273301114405
87,90,1473.8252687108543
88,91,1535.6232426039446
89,92,1510.1111342180004
90,93,1578.660948275503
91,94,1593.0723788458656
92,95,1664.704913108842
93,96,1541.2398645201727
94,97,1468.3662100265276
95,98,1604.585884663596
96,99,1466.89896937779
97,100,1501.7803537332172
98,101,1562.3461380492904
99,102,1442.833667421646
100,103,1496.092151633712
