,_step,train_ppl
0,4,513.6183626101645
1,5,355.68737612411513
2,6,312.14470133930286
3,7,279.17968312968634
4,8,252.52880489670633
5,9,237.1112801427366
6,10,219.1523968855916
7,11,207.9482870262397
8,12,197.38970528316804
9,13,189.14871789295995
10,14,183.76733287430068
11,15,176.9999221721169
12,16,169.7608411168583
13,17,163.95865349586998
14,18,157.1089375197221
15,19,153.1153267078273
16,20,145.72936237966056
17,21,142.6642955041206
18,22,137.71170095399253
19,23,129.0216402638853
20,24,127.05138128221165
21,25,121.6233171169934
22,26,118.61477567009992
23,27,112.20463135558946
24,28,107.32735593796473
25,29,104.78219577026483
26,30,101.33509575523566
27,31,97.33606844904938
28,32,94.99392889093058
29,33,91.93699945364635
30,34,89.07779543454555
31,35,85.54655173269215
32,36,82.59526344852064
33,37,80.72792349945937
34,38,78.46658480440338
35,39,77.04474652226035
36,40,73.52042323772885
37,41,72.69057139077523
38,42,70.1242010555072
39,43,67.6633941540882
40,44,66.38998571060971
41,45,64.31882825534741
42,46,62.12609549154204
43,47,60.67905039386677
44,48,58.89161367494938
45,49,57.50068753278579
46,50,55.63205719270843
47,51,53.9012433166441
48,52,52.362345324901845
49,53,51.45261125176285
50,54,49.56936565466869
51,55,49.219025119107386
52,56,46.85928871371016
53,57,45.25732348805676
54,58,45.31160730737707
55,59,43.56922818592596
56,60,42.09181278684502
57,61,42.1526072463798
58,62,40.028958861136594
59,63,38.71317770412809
60,64,38.110945152269416
61,65,36.983307311901925
62,66,36.05998455917383
63,67,35.69492555472791
64,68,34.545909184032965
65,69,32.996804888175134
66,70,33.48959907742994
67,71,31.11252381766088
68,72,30.580774635915027
69,73,30.338862786695962
70,74,28.902157770836407
71,75,28.767382028604107
72,76,26.82745263508992
73,77,26.791606449396852
74,78,25.72963253006257
75,79,25.375409743455105
76,80,24.290018178474774
77,81,23.5514283080761
78,82,23.244706266985382
79,83,23.18333971504594
80,84,22.471777105642488
81,85,20.842925083984362
82,86,20.474569217209158
83,87,20.162291838098458
84,88,19.02924046451762
85,89,18.32400040819391
86,90,18.487817957922818
87,91,17.536692584017818
88,92,17.635443451244154
89,93,16.452361071524145
90,94,15.726254932920465
91,95,15.544793508579362
92,96,15.493792668850244
93,97,14.672575556924032
94,98,14.217534581070035
95,99,13.873821471861902
96,100,13.149219255015964
97,101,12.554753326403082
98,102,12.11059358075734
99,103,11.813360994741608
