,_step,training_loss
0,3,10.431172044943576
1,4,6.532348007251212
2,5,5.669498235594165
3,6,5.342847297173732
4,7,5.098551228370953
5,8,4.905299362006806
6,9,4.745483228248032
7,10,4.612461720759973
8,11,4.497061906264654
9,12,4.39712359616483
10,13,4.307578329615782
11,14,4.228225669932391
12,15,4.1556976508480945
13,16,4.090787081856436
14,17,4.032504691188358
15,18,3.9796020629449416
16,19,3.9303147550053406
17,20,3.8837640512922316
18,21,3.8430616313877084
19,22,3.8035589133300456
20,23,3.766948234613302
21,24,3.7329858496769193
22,25,3.70156820257377
23,26,3.6715676774293793
24,27,3.6421919479758538
25,28,3.615263687197163
26,29,3.5892679946854438
27,30,3.56484931407123
28,31,3.5409042745796686
29,32,3.5204732944472172
30,33,3.499210834503174
31,34,3.478494426445179
32,35,3.4588810117298383
33,36,3.44066883998924
34,37,3.4236714712165432
35,38,3.4050913061487456
36,39,3.388979288287229
37,40,3.3730965368489616
38,41,3.3584275352993194
39,42,3.3449245191719243
40,43,3.3295974391577454
41,44,3.316511602902591
42,45,3.3043767754287967
43,46,3.2908582564718856
44,47,3.2792300526352176
45,48,3.2678151976512817
46,49,3.2568216418402245
47,50,3.2451838478525863
48,51,3.235534360298901
49,52,3.2258773851752407
50,53,3.2152399753578735
51,54,3.207006795613329
52,55,3.19750102667691
53,56,3.1887003205085747
54,57,3.179659088324887
55,58,3.1713162482998634
56,59,3.165405641925808
57,60,3.1546344394213643
58,61,3.148083038779828
59,62,3.141824650994451
60,63,3.1349321096528637
61,64,3.1284490978347272
62,65,3.121796585228154
63,66,3.1142581280915813
64,67,3.107683960136749
65,68,3.102908468195352
66,69,3.0968535646620543
67,70,3.0898848195806834
68,71,3.084920818782696
69,72,3.07921025224054
70,73,3.0741236317196075
71,74,3.069438996677869
72,75,3.064131294416078
73,76,3.0582325228540843
74,77,3.0539660438464002
75,78,3.0485133120484673
76,79,3.0447199666615083
77,80,3.040062712447564
78,81,3.0357410044021034
79,82,3.0328321045490196
80,83,3.027558782093011
81,84,3.0229557700223606
82,85,3.0197252575607547
83,86,3.015985928931037
84,87,3.0138794146677816
85,88,3.0088105769019418
86,89,3.0051323764449402
87,90,3.002730253808368
88,91,2.9973738638151115
89,92,2.9936478360289547
90,93,2.990839042592023
91,94,2.9870028327132343
92,95,2.985775478144295
93,96,2.981884571772552
94,97,2.9776432258650933
95,98,2.9745902624160916
96,99,2.9715815183306304
97,100,2.968145760948124
98,101,2.9651883011334452
99,102,2.963943618159074
100,103,2.960246007669905
