,_step,training_loss
0,3,9.2995850201818
1,4,7.175604661305745
2,5,6.589618837624266
3,6,6.4212797817431
4,7,6.308964570363362
5,8,6.224948159435339
6,9,6.158247738553767
7,10,6.103001950079935
8,11,6.055141055793093
9,12,6.012912231579161
10,13,5.97429344946878
11,14,5.939753954870659
12,15,5.90808393662436
13,16,5.879470628604555
14,17,5.85262804282339
15,18,5.827231574476811
16,19,5.8046950039110685
17,20,5.782585491213882
18,21,5.76153732600965
19,22,5.741326900950649
20,23,5.722594792382759
21,24,5.704068522704275
22,25,5.687171751992745
23,26,5.670778236891094
24,27,5.654628665823686
25,28,5.6392540095145245
26,29,5.623581710614656
27,30,5.608807517771135
28,31,5.5958890329327495
29,32,5.581961552302043
30,33,5.568651483770003
31,34,5.556248054169772
32,35,5.5437503697579364
33,36,5.531904162022105
34,37,5.520460003300717
35,38,5.5086551549141864
36,39,5.497822715525041
37,40,5.48690028357924
38,41,5.476621765839426
39,42,5.4661670023934885
40,43,5.4558893253928735
41,44,5.446243905184562
42,45,5.437431268524706
43,46,5.427566047300372
44,47,5.419466922157689
45,48,5.4095288954283065
46,49,5.400843022162454
47,50,5.39241101448996
48,51,5.383521515026427
49,52,5.375338822080378
50,53,5.367338096886351
51,54,5.359343650048239
52,55,5.3514739546859476
53,56,5.343577389131513
54,57,5.335417793508162
55,58,5.328027160544145
56,59,5.3205040839680455
57,60,5.31202246849997
58,61,5.3038176820989245
59,62,5.296213187669453
60,63,5.28825316931072
61,64,5.280508367638839
62,65,5.272545266569707
63,66,5.265069099894741
64,67,5.2575185884509175
65,68,5.250272181996128
66,69,5.24332490720247
67,70,5.23549925653558
68,71,5.228608311268321
69,72,5.219701352872346
70,73,5.210967570020442
71,74,5.199737164012173
72,75,5.187896226581774
73,76,5.176962898488631
74,77,5.167516963523731
75,78,5.159079112504658
76,79,5.150843611934729
77,80,5.143390195411548
78,81,5.136547021698534
79,82,5.128183858436451
80,83,5.121432157984951
81,84,5.113971086970547
82,85,5.106428798876311
83,86,5.099466319669757
84,87,5.092429474780434
85,88,5.085794862947966
86,89,5.078576443488138
87,90,5.072276859952693
88,91,5.066043000472219
89,92,5.058537742547822
90,93,5.05183950641699
91,94,5.0452595008047005
92,95,5.03820434369539
93,96,5.031700598566156
94,97,5.0252572904553325
95,98,5.018627789982578
96,99,5.012242250275194
97,100,5.005127768767507
98,101,4.998807459546809
99,102,4.992120031724896
100,103,4.985468617656775
