,_step,train_accuracy
0,4,0.033133335411548615
1,5,0.03798333555459976
2,6,0.04418333247303963
3,7,0.051483333110809326
4,8,0.05990000069141388
5,9,0.06984999775886536
6,10,0.08046666532754898
7,11,0.09576667100191116
8,12,0.12210000306367874
9,13,0.14811666309833527
10,14,0.17274999618530273
11,15,0.1964833289384842
12,16,0.21983332931995392
13,17,0.24539999663829803
14,18,0.2714666724205017
15,19,0.2924000024795532
16,20,0.30481666326522827
17,21,0.31546667218208313
18,22,0.3242666721343994
19,23,0.33231666684150696
20,24,0.33961665630340576
21,25,0.3449833393096924
22,26,0.350516676902771
23,27,0.35473334789276123
24,28,0.35841667652130127
25,29,0.36230000853538513
26,30,0.3648333251476288
27,31,0.36746665835380554
28,32,0.3705333471298218
29,33,0.3725166618824005
30,34,0.374833345413208
31,35,0.3776833415031433
32,36,0.3807166814804077
33,37,0.38440001010894775
34,38,0.3874833285808563
35,39,0.3908333480358124
36,40,0.39355000853538513
37,41,0.3970166742801666
38,42,0.40076667070388794
39,43,0.40416666865348816
40,44,0.40878334641456604
41,45,0.4128666818141937
42,46,0.4174833297729492
43,47,0.4226333498954773
44,48,0.42773333191871643
45,49,0.4331166744232178
46,50,0.43836668133735657
47,51,0.44333332777023315
48,52,0.4490000009536743
49,53,0.4540500044822693
50,54,0.4599166810512543
51,55,0.4654333293437958
52,56,0.4708999991416931
53,57,0.4767833352088928
54,58,0.48258334398269653
55,59,0.4874333441257477
56,60,0.49334999918937683
57,61,0.4985499978065491
58,62,0.502916693687439
59,63,0.5087500214576721
60,64,0.5139833092689514
61,65,0.5190666913986206
62,66,0.523900032043457
63,67,0.5282666683197021
64,68,0.5326499938964844
65,69,0.5371833443641663
66,70,0.5412999987602234
67,71,0.5457000136375427
68,72,0.5502833127975464
69,73,0.5542666912078857
70,74,0.5582666993141174
71,75,0.5626000165939331
72,76,0.5670000314712524
73,77,0.570983350276947
74,78,0.5753666758537292
75,79,0.5792833566665649
76,80,0.5837833285331726
77,81,0.5879499912261963
78,82,0.5926166772842407
79,83,0.596750020980835
80,84,0.6014000177383423
81,85,0.605650007724762
82,86,0.6101000308990479
83,87,0.6146166920661926
84,88,0.6186666488647461
85,89,0.623449981212616
86,90,0.6278499960899353
87,91,0.6327500343322754
88,92,0.636816680431366
89,93,0.6412333250045776
90,94,0.6450666785240173
91,95,0.6492000222206116
92,96,0.6536833643913269
93,97,0.65788334608078
94,98,0.6621333360671997
95,99,0.6661666631698608
96,100,0.6704333424568176
97,101,0.6746333241462708
98,102,0.6780333518981934
99,103,0.6821833252906799
