,_step,train_accuracy
0,4,0.12018333375453949
1,5,0.10433333367109299
2,6,0.12003333121538162
3,7,0.11185000091791153
4,8,0.14003333449363708
5,9,0.12523333728313446
6,10,0.13921666145324707
7,11,0.12501667439937592
8,12,0.10871666669845581
9,13,0.13151666522026062
10,14,0.10989999771118164
11,15,0.11219999939203262
12,16,0.11730000376701355
13,17,0.10845000296831131
14,18,0.15591666102409363
15,19,0.13751666247844696
16,20,0.11136666685342789
17,21,0.10821666568517685
18,22,0.12688332796096802
19,23,0.11625000089406967
20,24,0.11213333159685135
21,25,0.11034999787807465
22,26,0.10836666822433472
23,27,0.11696666479110718
24,28,0.12325000017881393
25,29,0.11623333394527435
26,30,0.1306000053882599
27,31,0.12155000120401382
28,32,0.11299999803304672
29,33,0.12866666913032532
30,34,0.10989999771118164
31,35,0.11834999918937683
32,36,0.1281166672706604
33,37,0.11426667124032974
34,38,0.1145000010728836
35,39,0.11401666700839996
36,40,0.1186833381652832
37,41,0.12559999525547028
38,42,0.10715000331401825
39,43,0.1363166719675064
40,44,0.12729999423027039
41,45,0.11344999819993973
42,46,0.11593333631753922
43,47,0.14211666584014893
44,48,0.12538333237171173
45,49,0.12306667119264603
46,50,0.1445833295583725
47,51,0.14231666922569275
48,52,0.11050000041723251
49,53,0.11758333444595337
50,54,0.13356666266918182
51,55,0.10331666469573975
52,56,0.10440000146627426
53,57,0.12548333406448364
54,58,0.10873333364725113
55,59,0.11581666767597198
56,60,0.10953333228826523
57,61,0.15253333747386932
58,62,0.1329333335161209
59,63,0.12345000356435776
60,64,0.10876666754484177
61,65,0.14318333566188812
62,66,0.1185000017285347
63,67,0.12006666511297226
64,68,0.1173500046133995
65,69,0.10798333585262299
66,70,0.1034500002861023
67,71,0.14480000734329224
68,72,0.11441666632890701
69,73,0.1404833346605301
70,74,0.11548333615064621
71,75,0.1080000028014183
72,76,0.131850004196167
73,77,0.12051666527986526
74,78,0.14821666479110718
75,79,0.1096000000834465
76,80,0.11766666918992996
77,81,0.11261666566133499
78,82,0.1101333349943161
79,83,0.10021666437387466
80,84,0.10976666957139969
81,85,0.11808333545923233
82,86,0.12794999778270721
83,87,0.12370000034570694
84,88,0.14033333957195282
85,89,0.1344333291053772
86,90,0.10810000449419022
87,91,0.12658333778381348
88,92,0.10985000431537628
89,93,0.12826666235923767
90,94,0.09960000216960907
91,95,0.11206667125225067
92,96,0.1370999962091446
93,97,0.1262499988079071
94,98,0.13636666536331177
95,99,0.13831666111946106
96,100,0.12229999899864197
97,101,0.11363333463668823
98,102,0.1153833344578743
99,103,0.15556666254997253
