,_step,train_accuracy
0,4,0.8769166469573975
1,5,0.907200038433075
2,6,0.9265333414077759
3,7,0.9398666620254517
4,8,0.9498500227928162
5,9,0.9584167003631592
6,10,0.9643999934196472
7,11,0.9692167043685913
8,12,0.972516655921936
9,13,0.9760000109672546
10,14,0.9777666926383972
11,15,0.9796500205993652
12,16,0.9822333455085754
13,17,0.9835667014122009
14,18,0.9847833514213562
15,19,0.9859499931335449
16,20,0.9868666529655457
17,21,0.9873999953269958
18,22,0.9887833595275879
19,23,0.9891000390052795
20,24,0.9894500374794006
21,25,0.9905333518981934
22,26,0.991433322429657
23,27,0.9912333488464355
24,28,0.9924666881561279
25,29,0.9925833344459534
26,30,0.9927999973297119
27,31,0.9931166768074036
28,32,0.9937500357627869
29,33,0.9944333434104919
30,34,0.9942833185195923
31,35,0.9948500394821167
32,36,0.9952833652496338
33,37,0.9953166842460632
34,38,0.9957666993141174
35,39,0.9954833388328552
36,40,0.9965833425521851
37,41,0.9966333508491516
38,42,0.9968000054359436
39,43,0.9970999956130981
40,44,0.9968833327293396
41,45,0.9970333576202393
42,46,0.9977333545684814
43,47,0.9978333711624146
44,48,0.9982166886329651
45,49,0.9982500076293945
46,50,0.9983333349227905
47,51,0.9983833432197571
48,52,0.997866690158844
49,53,0.9983000159263611
50,54,0.9987333416938782
51,55,0.9986833333969116
52,56,0.9987333416938782
53,57,0.9988666772842407
54,58,0.9991999864578247
55,59,0.9993500113487244
56,60,0.9994000196456909
57,61,0.9992499947547913
58,62,0.9994000196456909
59,63,0.998283326625824
60,64,0.9994833469390869
61,65,0.9995166659355164
62,66,0.9997333288192749
63,67,0.9994166493415833
64,68,0.9996333718299866
65,69,0.9996833205223083
66,70,0.9997166991233826
67,71,0.999666690826416
68,72,0.999750018119812
69,73,0.9993833303451538
70,74,0.9996833205223083
71,75,0.9997000098228455
72,76,0.9997667074203491
73,77,0.9998166561126709
74,78,0.999916672706604
75,79,0.9993667006492615
76,80,0.9996333718299866
77,81,0.9998500347137451
78,82,0.9998500347137451
79,83,0.999833345413208
80,84,0.9998000264167786
81,85,0.9998500347137451
82,86,0.9998500347137451
83,87,0.9998666644096375
84,88,0.9998666644096375
85,89,0.9999666810035706
86,90,0.9999666810035706
87,91,0.9997667074203491
88,92,0.999750018119812
89,93,0.9999333620071411
90,94,0.9999833703041077
91,95,0.9998666644096375
92,96,0.9998500347137451
93,97,1.0
94,98,0.9999833703041077
95,99,0.9999666810035706
96,100,0.9999499917030334
97,101,1.0
98,102,1.0
99,103,0.9999499917030334
