,_step,train_accuracy
0,4,0.5440799593925476
1,5,0.6198599934577942
2,6,0.7274599671363831
3,7,0.7287200093269348
4,8,0.7931599617004395
5,9,0.7862399816513062
6,10,0.8348399996757507
7,11,0.9054200053215027
8,12,0.8864799737930298
9,13,0.8821199536323547
10,14,0.887939989566803
11,15,0.8887999653816223
12,16,0.9232199788093567
13,17,0.9278799891471863
14,18,0.9482199549674988
15,19,0.9745000004768372
16,20,0.9601199626922607
17,21,0.9733799695968628
18,22,0.9202799797058105
19,23,0.9709799885749817
20,24,0.942359983921051
21,25,0.9673799872398376
22,26,0.9804199934005737
23,27,0.9598000049591064
24,28,0.982699990272522
25,29,0.9655799865722656
26,30,0.9800599813461304
27,31,0.9775799512863159
28,32,0.9700999855995178
29,33,0.966439962387085
30,34,0.9812199473381042
31,35,0.9712399840354919
32,36,0.9736599922180176
33,37,0.9880399703979492
34,38,0.9911800026893616
35,39,0.98499995470047
36,40,0.9912999868392944
37,41,0.9858199954032898
38,42,0.966219961643219
39,43,0.9842599630355835
40,44,0.9804799556732178
41,45,0.9841199517250061
42,46,0.9744799733161926
43,47,0.9851999878883362
44,48,0.9940199851989746
45,49,0.9957599639892578
46,50,0.9948999881744385
47,51,0.9914999604225159
48,52,0.9594399929046631
49,53,0.9940799474716187
50,54,0.9871599674224854
51,55,0.9897399544715881
52,56,0.9812799692153931
53,57,0.9864599704742432
54,58,0.9948599934577942
55,59,0.9934399724006653
56,60,0.9920199513435364
57,61,0.9814800024032593
58,62,0.9907799959182739
59,63,0.9721199870109558
60,64,0.9885199666023254
61,65,0.9930599927902222
62,66,0.9916399717330933
63,67,0.9947599768638611
64,68,0.9861399531364441
65,69,0.9823599457740784
66,70,0.9932000041007996
67,71,0.9962199926376343
68,72,0.9935999512672424
69,73,0.9870399832725525
70,74,0.9926999807357788
71,75,0.9899399876594543
72,76,0.9970199465751648
73,77,0.9926999807357788
74,78,0.980739951133728
75,79,0.9928799867630005
76,80,0.9942599534988403
77,81,0.9958599805831909
78,82,0.9964399933815002
79,83,0.9959999918937683
80,84,0.9972399473190308
81,85,0.9943199753761292
82,86,0.9966999888420105
83,87,0.9937199950218201
84,88,0.9947999715805054
85,89,0.9908999800682068
86,90,0.9948599934577942
87,91,0.9965999722480774
88,92,0.9952799677848816
89,93,0.9953599572181702
90,94,0.9929999709129333
91,95,0.9976599812507629
92,96,0.9963799715042114
93,97,0.9971999526023865
94,98,0.9940199851989746
95,99,0.9964199662208557
96,100,0.9978799819946289
97,101,0.9944799542427063
98,102,0.9981199502944946
99,103,0.9972999691963196
