,_step,train_accuracy
0,4,0.037379998713731766
1,5,0.07175999879837036
2,6,0.01899999938905239
3,7,0.13131999969482422
4,8,0.15997999906539917
5,9,0.1950799971818924
6,10,0.21332000195980072
7,11,0.24842000007629395
8,12,0.26782000064849854
9,13,0.31922000646591187
10,14,0.3332200050354004
11,15,0.3637799918651581
12,16,0.4221999943256378
13,17,0.4551199972629547
14,18,0.5113399624824524
15,19,0.5364400148391724
16,20,0.567579984664917
17,21,0.6615399718284607
18,22,0.6986599564552307
19,23,0.6952399611473083
20,24,0.8262400031089783
21,25,0.8485199809074402
22,26,0.8881799578666687
23,27,0.8947799801826477
24,28,0.9430399537086487
25,29,0.9452999830245972
26,30,0.936959981918335
27,31,0.9708999991416931
28,32,0.9724799990653992
29,33,0.9807799458503723
30,34,0.9849199652671814
31,35,0.9882599711418152
32,36,0.9906999468803406
33,37,0.9900400042533875
34,38,0.9926199913024902
35,39,0.9945799708366394
36,40,0.9910599589347839
37,41,0.9905200004577637
38,42,0.9937199950218201
39,43,0.9949399828910828
40,44,0.994379997253418
41,45,0.9944199919700623
42,46,0.9950399994850159
43,47,0.9947399497032166
44,48,0.9950599670410156
45,49,0.9947800040245056
46,50,0.9914000034332275
47,51,0.46691998839378357
48,52,0.952299952507019
49,53,0.9767400026321411
50,54,0.9852399826049805
51,55,0.9919799566268921
52,56,0.9872399568557739
53,57,0.992139995098114
54,58,0.9932199716567993
55,59,0.9935199618339539
56,60,0.992579996585846
57,61,0.99235999584198
58,62,0.9932999610900879
59,63,0.9932199716567993
60,64,0.9945600032806396
61,65,0.9898399710655212
62,66,0.9889199733734131
63,67,0.9861799478530884
64,68,0.9937199950218201
65,69,0.9914399981498718
66,70,0.9951799511909485
67,71,0.994879961013794
68,72,0.9930199980735779
69,73,0.9931399822235107
70,74,0.9956199526786804
71,75,0.9962199926376343
72,76,0.9954599738121033
73,77,0.9943599700927734
74,78,0.9936800003051758
75,79,0.9958999752998352
76,80,0.9969399571418762
77,81,0.9946799874305725
78,82,0.9957199692726135
79,83,0.9954999685287476
80,84,0.9949999451637268
81,85,0.9957399964332581
82,86,0.9958799481391907
83,87,0.9939199686050415
84,88,0.9949399828910828
85,89,0.995639979839325
86,90,0.9955599904060364
87,91,0.9953799843788147
88,92,0.9941799640655518
89,93,0.9957000017166138
90,94,0.9943599700927734
91,95,0.9951599836349487
92,96,0.9973999857902527
93,97,0.9957399964332581
94,98,0.9928799867630005
95,99,0.994159996509552
96,100,0.9955599904060364
97,101,0.9936999678611755
98,102,0.9955199956893921
99,103,0.9938599467277527
