,_step,training_loss
0,3,2.307466877040578
1,4,1544.24802973428
2,5,1108.0831173894755
3,6,1162.6101182234058
4,7,1209.0687687269915
5,8,1343.2575239820012
6,9,1495.5408058410515
7,10,1601.2108333888593
8,11,1458.8441182931604
9,12,1454.6814132722964
10,13,1363.5884969422557
11,14,1305.7329968287747
12,15,1442.266006307053
13,16,1460.012066351071
14,17,1470.153819265142
15,18,1557.1559786603395
16,19,1465.3285034439966
17,20,1310.156443126166
18,21,1514.4954502780809
19,22,1449.125662276994
20,23,1329.1787951373851
21,24,1519.9398802409548
22,25,1532.3192398949727
23,26,1504.9984015035732
24,27,1388.2949687900827
25,28,1496.411921454391
26,29,1469.8697338632937
27,30,1551.6431820997552
28,31,1623.7299193685242
29,32,1550.7711996960995
30,33,1593.646210432561
31,34,1544.252391367833
32,35,1514.781566107451
33,36,1364.0104889371503
34,37,1482.5794917189999
35,38,1516.4703611849723
36,39,1431.4732187104378
37,40,1621.7349494332188
38,41,1502.5939113722682
39,42,1563.1659358498384
40,43,1584.349731510382
41,44,1519.9895231007004
42,45,1549.701919327921
43,46,1475.8921183441748
44,47,1682.5159474842585
45,48,1505.7772460156666
46,49,1488.717469563108
47,50,1497.8918839639691
48,51,1383.4895373509128
49,52,1497.598132037913
50,53,1499.3166477878465
51,54,1447.5261307250717
52,55,1301.200528012664
53,56,1473.576190549936
54,57,1473.281174519423
55,58,1449.1348348589086
56,59,1329.7585773264675
57,60,1179.5058917795925
58,61,1299.1463366022497
59,62,1397.9000503117088
60,63,1571.3635179727062
61,64,1486.1100558868604
62,65,1544.4168788364955
63,66,1355.0212496694471
64,67,1467.695029447836
65,68,1415.3313084584056
66,69,1242.4328011388718
67,70,1480.5638607326093
68,71,1315.997074672154
69,72,1203.0847249956273
70,73,1280.340318236524
71,74,1615.0538784913672
72,75,1591.0097454534664
73,76,1535.9331587606403
74,77,1402.762486049107
75,78,1450.635064423974
76,79,1446.652293971861
77,80,1574.1622687301149
78,81,1590.3093207711095
79,82,1548.0221117747617
80,83,1580.271545930712
81,84,1458.560301888472
82,85,1447.1987690549415
83,86,1512.041556482376
84,87,1412.7655639648438
85,88,1426.2844424379914
86,89,1647.1165444835672
87,90,1417.885782400428
88,91,1536.145660595599
89,92,1539.098712067106
90,93,1516.9885896792543
91,94,1507.6828107040828
92,95,1553.0816962073352
93,96,1604.7979519646813
94,97,1502.7648319333855
95,98,1333.3886418129082
96,99,1360.4888893241314
97,100,1484.4951182286113
98,101,1484.2821769795692
99,102,1571.5853726970615
100,103,1392.6796795615255
