,_step,training_loss
0,3,2.308689195209983
1,4,2.3086763958432783
2,5,2.308659893109092
3,6,2.3086516425045316
4,7,2.308626670573058
5,8,2.3086111926829127
6,9,2.3085985768324275
7,10,2.308581655721929
8,11,2.3085683058065647
9,12,2.3085547017136108
10,13,2.308541945557096
11,14,2.308525704117472
12,15,2.308511062471597
13,16,2.3084973506073454
14,17,2.3084874681826593
15,18,2.308465836653069
16,19,2.3084562516161626
17,20,2.3084350684558403
18,21,2.3084183872889863
19,22,2.308404839115102
20,23,2.3083930696759904
21,24,2.308376251761593
22,25,2.3083628926958357
23,26,2.308349322154324
24,27,2.308333498582657
25,28,2.308325261195331
26,29,2.308303104026485
27,30,2.3082898918753747
28,31,2.308281822245258
29,32,2.3082592228074064
30,33,2.3082415905080116
31,34,2.308235616317944
32,35,2.308222659361134
33,36,2.3082029626313556
34,37,2.3081853608332716
35,38,2.3081711060456884
36,39,2.3081594362441917
37,40,2.308144564821776
38,41,2.3081392825031077
39,42,2.308121218610166
40,43,2.30809892011858
41,44,2.308081817525282
42,45,2.3080700277519632
43,46,2.308056796283356
44,47,2.3080441555234668
45,48,2.308028388379225
46,49,2.308019223243697
47,50,2.3079978555504446
48,51,2.307980021942399
49,52,2.307969383085206
50,53,2.3079565394916006
51,54,2.307935484945139
52,55,2.3079218340835084
53,56,2.3079136190638105
54,57,2.307889994273562
55,58,2.307872409251199
56,59,2.307867258596522
57,60,2.307858950039471
58,61,2.307838966089017
59,62,2.307817195270107
60,63,2.307806949371468
61,64,2.3077883684813085
62,65,2.3077769325231947
63,66,2.3077610454071307
64,67,2.3077476421144727
65,68,2.3077296112646173
66,69,2.3077200333446837
67,70,2.3077092816326408
68,71,2.3076936746202805
69,72,2.307676695557291
70,73,2.3076598771345385
71,74,2.307648272402505
72,75,2.3076311632005897
73,76,2.3076177532993145
74,77,2.3076004331299997
75,78,2.3075910646524003
76,79,2.3075677403000627
77,80,2.3075565676699314
78,81,2.3075464010747004
79,82,2.307532209323159
80,83,2.307516463529835
81,84,2.3074928112884066
82,85,2.3074879625967064
83,86,2.307469209374141
84,87,2.3074561934481297
85,88,2.3074395295653516
86,89,2.3074243144948343
87,90,2.307403357552567
88,91,2.3073949366490214
89,92,2.3073845860292153
90,93,2.307367941463934
91,94,2.3073531381611123
92,95,2.3073379459665784
93,96,2.307325340791552
94,97,2.3073106691527214
95,98,2.3072946178379343
96,99,2.3072794149679416
97,100,2.3072646111567647
98,101,2.307244961195663
99,102,2.307234902880085
100,103,2.3072184220051715
