,_step,train_accuracy
0,4,0.15647999942302704
1,5,0.22047999501228333
2,6,0.2858799993991852
3,7,0.3391599953174591
4,8,0.36956000328063965
5,9,0.4579399824142456
6,10,0.5117799639701843
7,11,0.5645399689674377
8,12,0.6240599751472473
9,13,0.6969199776649475
10,14,0.7413600087165833
11,15,0.7877999544143677
12,16,0.8247199654579163
13,17,0.8593399524688721
14,18,0.8699199557304382
15,19,0.8482399582862854
16,20,0.913599967956543
17,21,0.9064199924468994
18,22,0.9529799818992615
19,23,0.9584399461746216
20,24,0.9610599875450134
21,25,0.9636799693107605
22,26,0.9588199853897095
23,27,0.9655999541282654
24,28,0.9713599681854248
25,29,0.9811399579048157
26,30,0.9887399673461914
27,31,0.9855599999427795
28,32,0.9846599698066711
29,33,0.9870799779891968
30,34,0.9894199967384338
31,35,0.9899599552154541
32,36,0.991379976272583
33,37,0.9933199882507324
34,38,0.9926999807357788
35,39,0.9932999610900879
36,40,0.9904599785804749
37,41,0.9937199950218201
38,42,0.9933199882507324
39,43,0.9920399785041809
40,44,0.9948199987411499
41,45,0.9949599504470825
42,46,0.9916599988937378
43,47,0.9609799981117249
44,48,0.986799955368042
45,49,0.9866799712181091
46,50,0.9887199997901917
47,51,0.9661799669265747
48,52,0.9878000020980835
49,53,0.9719799757003784
50,54,0.9864199757575989
51,55,0.986739993095398
52,56,0.9909199476242065
53,57,0.984559953212738
54,58,0.9877199530601501
55,59,0.9947800040245056
56,60,0.9918599724769592
57,61,0.9933399558067322
58,62,0.9943599700927734
59,63,0.9934399724006653
60,64,0.9910999536514282
61,65,0.9931399822235107
62,66,0.994979977607727
63,67,0.9963799715042114
64,68,0.9885599613189697
65,69,0.9957399964332581
66,70,0.9958999752998352
67,71,0.9947599768638611
68,72,0.9942799806594849
69,73,0.9959999918937683
70,74,0.9939799904823303
71,75,0.9938199520111084
72,76,0.9972599744796753
73,77,0.9898599982261658
74,78,0.99617999792099
75,79,0.9932199716567993
76,80,0.9951199889183044
77,81,0.995639979839325
78,82,0.9940999746322632
79,83,0.993399977684021
80,84,0.9931599497795105
81,85,0.9960999488830566
82,86,0.992419958114624
83,87,0.9931399822235107
84,88,0.99263995885849
85,89,0.9929599761962891
86,90,0.9949599504470825
87,91,0.9936399459838867
88,92,0.9917799830436707
89,93,0.9938799738883972
90,94,0.9963600039482117
91,95,0.9921599626541138
92,96,0.9941200017929077
93,97,0.9878000020980835
94,98,0.9961400032043457
95,99,0.9923399686813354
96,100,0.9940999746322632
97,101,0.9901999831199646
98,102,0.9952199459075928
99,103,0.9951799511909485
