,_step,training_loss
0,3,10.431172042897881
1,4,7.174310917767426
2,5,7.515990470894407
3,6,6.9730857438213185
4,7,6.908831342368009
5,8,6.9895272208946695
6,9,6.8609076951733226
7,10,6.829796021390957
8,11,6.833754242041486
9,12,6.816939184264482
10,13,6.804504306625579
11,14,6.801010096571453
12,15,6.785800674209513
13,16,6.777154334232866
14,17,6.775260642154935
15,18,6.982462674986255
16,19,6.753708922211381
17,20,6.7482737871356075
18,21,6.762440110581736
19,22,6.75306351519602
20,23,6.758519324970143
21,24,6.749377319156038
22,25,6.747858441016554
23,26,6.75449067092274
24,27,6.749716323799387
25,28,6.744142600833284
26,29,6.747016623600247
27,30,6.752221837815492
28,31,6.749676667097936
29,32,6.738572439580102
30,33,6.74153588796863
31,34,6.750322176840272
32,35,6.746664693756758
33,36,6.7365777479746205
34,37,6.7427443921374355
35,38,6.750629594216138
36,39,6.741243303652618
37,40,6.738032600120716
38,41,6.738460561214664
39,42,6.742458913359483
40,43,6.736438006066816
41,44,6.748765186992617
42,45,6.7318818863054055
43,46,6.746575902895912
44,47,6.736010727775058
45,48,6.735075390990524
46,49,6.743295461546314
47,50,6.73119337280208
48,51,6.740602431956595
49,52,6.741808464545018
50,53,6.729700898050878
51,54,6.752406991179733
52,55,6.7354378546932505
53,56,6.732127380268878
54,57,6.743799723229608
55,58,6.732749496370011
56,59,6.736542779916352
57,60,6.74015373330152
58,61,6.7398220350504685
59,62,6.736649529088093
60,63,6.729768737719374
61,64,7.562858893812534
62,65,6.740185726877194
63,66,6.714930793480091
64,67,6.74046543147914
65,68,6.743993835306116
66,69,6.7470050113633
67,70,6.7480969505678035
68,71,6.746735032603927
69,72,6.749567738172198
70,73,6.731298361816079
71,74,6.738997883607593
72,75,6.743173370279555
73,76,6.741221015476337
74,77,7.4124237691218955
75,78,6.7543578152998975
76,79,6.722785951751349
77,80,6.736240235172284
78,81,6.736983531796536
79,82,7.4283189134710215
80,83,6.734764143073929
81,84,6.7113098040271035
82,85,6.745925738752719
83,86,6.759097874100696
84,87,6.750651031445077
85,88,6.743159307927564
86,89,7.105911471069434
87,90,6.726272391353006
88,91,6.709208458310666
89,92,6.751456927128799
90,93,7.422518679566705
91,94,6.74758930400509
92,95,6.713311749383696
93,96,6.7143165066055674
94,97,6.769306203304508
95,98,6.760829838653597
96,99,7.542126640757308
97,100,6.810713676011064
98,101,6.737314503803642
99,102,6.722130075783847
100,103,6.754149508501811
