,_step,training_loss
0,3,2.308689195209983
1,4,2.2992077661729824
2,5,2.278375070994851
3,6,2.2507665325075323
4,7,2.2099155185065036
5,8,2.1474009632810094
6,9,2.0518601121170432
7,10,1.91424263591197
8,11,1.7419095573140615
9,12,1.5589643701561477
10,13,1.3873241407784827
11,14,1.23609172357425
12,15,1.1072585287887151
13,16,0.9991262519537513
14,17,0.909037083578008
15,18,0.8344597243296821
16,19,0.7726924230040771
17,20,0.7214834809557461
18,21,0.6787955825771096
19,22,0.6426803993899176
20,23,0.6120339410899799
21,24,0.5855945680441379
22,25,0.5626796112258805
23,26,0.5424810903412955
24,27,0.5246385517659218
25,28,0.508661971989471
26,29,0.4943296701542096
27,30,0.481299313210221
28,31,0.46943942131772476
29,32,0.45856315507563444
30,33,0.4484581502515878
31,34,0.439176195974289
32,35,0.4304593136188572
33,36,0.42230234318958926
34,37,0.4147598680529767
35,38,0.4076268634181033
36,39,0.4008593650133625
37,40,0.3943778431174089
38,41,0.3883838432112228
39,42,0.3825690599202093
40,43,0.37701936526847546
41,44,0.3717761197323992
42,45,0.36666946545211493
43,46,0.3617697970381678
44,47,0.35706724931817574
45,48,0.3525720022952379
46,49,0.3481001910497385
47,50,0.3438947016178672
48,51,0.33973696907318984
49,52,0.33580865401194804
50,53,0.3317856711746533
51,54,0.32806451930038966
52,55,0.32433193410510447
53,56,0.32075762666110547
54,57,0.317229630278626
55,58,0.31376375159475084
56,59,0.3104141268140472
57,60,0.3071151739879966
58,61,0.3038255658421689
59,62,0.3007023016145743
60,63,0.29764692872953313
61,64,0.2945716206961349
62,65,0.2915802171298944
63,66,0.28858497074799244
64,67,0.2856886319831999
65,68,0.28283050669027543
66,69,0.28002867394927217
67,70,0.27720257423834
68,71,0.27452064192752595
69,72,0.2718483315093685
70,73,0.26921025148904654
71,74,0.26662560684213255
72,75,0.2641018201420302
73,76,0.2615628627412863
74,77,0.2590482757289781
75,78,0.256625107165847
76,79,0.25427169950087186
77,80,0.2518626032258148
78,81,0.24950606630110284
79,82,0.2471656897969083
80,83,0.2449210723643618
81,84,0.24271111493743558
82,85,0.24044017409528495
83,86,0.23832992648582724
84,87,0.23608213640860656
85,88,0.23398312077974714
86,89,0.23183206228940473
87,90,0.22984035975579767
88,91,0.22777660591388815
89,92,0.22577003443609678
90,93,0.22384649300689635
91,94,0.22181230362480892
92,95,0.2198398665769268
93,96,0.21796898262650727
94,97,0.21611190312452663
95,98,0.21424273603252256
96,99,0.21242062931757238
97,100,0.21065260754274662
98,101,0.2088115797527055
99,102,0.20705997375155816
100,103,0.20533652028549454
