,_step,training_loss
0,3,9.2995850201818
1,4,6.029260003775881
2,5,5.108145404280278
3,6,4.699671908428795
4,7,4.68230396404601
5,8,6.608976326490703
6,9,6.5771460700453375
7,10,6.568067717970464
8,11,6.562665157150804
9,12,6.558544087828252
10,13,6.555905818939209
11,14,6.554114237166288
12,15,6.552398401394225
13,16,6.550719085492585
14,17,6.548800246757374
15,18,6.5459864139556885
16,19,6.543476690325821
17,20,6.540636543642011
18,21,6.539893225619667
19,22,6.5357792126505
20,23,6.534180570067021
21,24,6.533457279205322
22,25,6.532717959922657
23,26,6.530328357428835
24,27,6.528759625920078
25,28,6.528445942360058
26,29,6.528369506200154
27,30,6.526423157307139
28,31,6.527644132312975
29,32,6.526818986524615
30,33,6.524076645834404
31,34,6.52206576079653
32,35,6.522715338489466
33,36,6.522213496659932
34,37,6.521824736344187
35,38,6.52104900176065
36,39,6.519794020736427
37,40,6.5207977294921875
38,41,6.518986806534884
39,42,6.519072453180949
40,43,6.517301283384624
41,44,6.51902248984889
42,45,6.519086465500949
43,46,6.5186237954256825
44,47,6.5187380104734185
45,48,6.519372425581279
46,49,6.519576808862519
47,50,6.517023412804854
48,51,6.518305669751084
49,52,6.517657953396178
50,53,6.517488521442079
51,54,6.51592298976162
52,55,6.517383040043345
53,56,6.515902247345238
54,57,6.516849258489776
55,58,6.517423633943524
56,59,6.516570020140263
57,60,6.516680382845695
58,61,6.515235055956924
59,62,6.549943681348834
60,63,6.519032486698084
61,64,6.517994111044365
62,65,6.51895024483664
63,66,6.516496641594067
64,67,6.518065908498931
65,68,6.517434178737172
66,69,6.51810125719037
67,70,6.51657201532732
68,71,6.518121531135158
69,72,6.5170058953134635
70,73,6.517158437193486
71,74,6.519132041094596
72,75,6.516309763255872
73,76,6.516264350790727
74,77,6.516534010569255
75,78,6.517565037074842
76,79,6.517166091684709
77,80,6.517928964213321
78,81,6.515710199088381
79,82,6.517976936541106
80,83,6.5152327512439925
81,84,6.515042066574097
82,85,6.515068589595327
83,86,6.515037737394634
84,87,6.515193621317546
85,88,6.51677073512161
86,89,6.516216437021892
87,90,6.5161304892155165
88,91,6.516448075311226
89,92,6.516755133344416
90,93,6.516245013789127
91,94,6.515915904128761
92,95,6.515368474157233
93,96,6.515129637299922
94,97,6.516255525120518
95,98,6.51444077073482
96,99,6.515307890741449
97,100,6.514648579714591
98,101,6.514451725441113
99,102,6.51382759579441
100,103,6.513982843934444
