,_step,train_accuracy
0,4,0.10345999896526337
1,5,0.17933999001979828
2,6,0.22369998693466187
3,7,0.25115999579429626
4,8,0.278359979391098
5,9,0.29440000653266907
6,10,0.310619980096817
7,11,0.32513999938964844
8,12,0.3405599892139435
9,13,0.3552999794483185
10,14,0.36673998832702637
11,15,0.3804599940776825
12,16,0.38580000400543213
13,17,0.3991200029850006
14,18,0.41015997529029846
15,19,0.4151400029659271
16,20,0.4216800034046173
17,21,0.4384399950504303
18,22,0.4450799822807312
19,23,0.4527199864387512
20,24,0.46055999398231506
21,25,0.46546000242233276
22,26,0.4734799861907959
23,27,0.47968000173568726
24,28,0.4869399964809418
25,29,0.4948199987411499
26,30,0.5012199878692627
27,31,0.5100799798965454
28,32,0.5156999826431274
29,33,0.5225200057029724
30,34,0.524679958820343
31,35,0.5338799953460693
32,36,0.5397199988365173
33,37,0.5453799962997437
34,38,0.5508800148963928
35,39,0.5564999580383301
36,40,0.5633599758148193
37,41,0.569920003414154
38,42,0.576259970664978
39,43,0.5809000134468079
40,44,0.5902400016784668
41,45,0.5931000113487244
42,46,0.6007199883460999
43,47,0.6053199768066406
44,48,0.6077399849891663
45,49,0.6166599988937378
46,50,0.6204400062561035
47,51,0.6274799704551697
48,52,0.6332399845123291
49,53,0.6408799886703491
50,54,0.6460599899291992
51,55,0.6511799693107605
52,56,0.6579399704933167
53,57,0.6594799757003784
54,58,0.6698600053787231
55,59,0.6701399683952332
56,60,0.6796199679374695
57,61,0.684499979019165
58,62,0.6898599863052368
59,63,0.6943599581718445
60,64,0.6963399648666382
61,65,0.6958000063896179
62,66,0.7071999907493591
63,67,0.7106800079345703
64,68,0.7247399687767029
65,69,0.7161399722099304
66,70,0.7308399677276611
67,71,0.7381399869918823
68,72,0.742139995098114
69,73,0.7468199729919434
70,74,0.7545199990272522
71,75,0.7553600072860718
72,76,0.7597399950027466
73,77,0.7669599652290344
74,78,0.7657600045204163
75,79,0.7785399556159973
76,80,0.7816399931907654
77,81,0.7892599701881409
78,82,0.7886999845504761
79,83,0.7942399978637695
80,84,0.8022399544715881
81,85,0.8096399903297424
82,86,0.8147000074386597
83,87,0.8240799903869629
84,88,0.8190999627113342
85,89,0.8261399865150452
86,90,0.8341400027275085
87,91,0.8353399634361267
88,92,0.843459963798523
89,93,0.8496800065040588
90,94,0.8513799905776978
91,95,0.8594399690628052
92,96,0.863379955291748
93,97,0.8632400035858154
94,98,0.8686400055885315
95,99,0.8767399787902832
96,100,0.8801800012588501
97,101,0.8839399814605713
98,102,0.8836999535560608
99,103,0.8861799836158752
