,_step,training_loss
0,3,9.320389435244175
1,4,7.924807335201063
2,5,7.066556018695497
3,6,6.86383438946908
4,7,6.751310373607435
5,8,6.670894957425301
6,9,6.607662426797967
7,10,6.55472737446166
8,11,6.508936861105132
9,12,6.468307574590047
10,13,6.432192731321904
11,14,6.399651753275018
12,15,6.369297144705789
13,16,6.341326316197713
14,17,6.315980509707802
15,18,6.291544533612435
16,19,6.269301079867179
17,20,6.248325122030158
18,21,6.2290546183000535
19,22,6.210028004228023
20,23,6.192947036341617
21,24,6.175871422416286
22,25,6.160381865083125
23,26,6.14499961284169
24,27,6.130519590879741
25,28,6.116835389220924
26,29,6.103383971933733
27,30,6.090444895259121
28,31,6.077824659514845
29,32,6.066033631040339
30,33,6.054434153071621
31,34,6.042944619530125
32,35,6.032643021198741
33,36,6.022182163439299
34,37,6.011664252532156
35,38,6.001638015111287
36,39,5.991937352899919
37,40,5.982314410962556
38,41,5.9730885488945145
39,42,5.963952967995091
40,43,5.955509700273213
41,44,5.94619569862098
42,45,5.9383592061829145
43,46,5.930029915090193
44,47,5.922333332530239
45,48,5.9143914590802105
46,49,5.906405344344022
47,50,5.898756378575375
48,51,5.892042385904412
49,52,5.884097036562468
50,53,5.876736193372492
51,54,5.869957656191106
52,55,5.863168917204204
53,56,5.856592370752702
54,57,5.8500060198599835
55,58,5.843737330353051
56,59,5.837032062965527
57,60,5.8313143880743725
58,61,5.824745713618764
59,62,5.818291392242699
60,63,5.8124798724525855
61,64,5.807199821137545
62,65,5.801194032033284
63,66,5.795039110016405
64,67,5.789528566494322
65,68,5.7841474717123464
66,69,5.778278777473851
67,70,5.772718747456868
68,71,5.766935486542551
69,72,5.762205713673642
70,73,5.757470452994631
71,74,5.75210734417564
72,75,5.746735246557939
73,76,5.7417145444635755
74,77,5.736930010611551
75,78,5.731684120077836
76,79,5.727557395633898
77,80,5.7219957594285935
78,81,5.717782522502699
79,82,5.71286181817975
80,83,5.7081017326890375
81,84,5.7033256145945765
82,85,5.699131329854329
83,86,5.6946888681043655
84,87,5.690276430364241
85,88,5.686500026468645
86,89,5.681482235590617
87,90,5.677112470593369
88,91,5.6726339281651015
89,92,5.668142084489789
90,93,5.6646024637054975
91,94,5.660007050162868
92,95,5.656012681492588
93,96,5.6519902128922315
94,97,5.647827135889154
95,98,5.644403403265434
96,99,5.640349965346487
97,100,5.636462148867156
98,101,5.632083135738707
99,102,5.628909763536956
100,103,5.624642865699634
