,_step,train_accuracy
0,4,0.1312199980020523
1,5,0.23228000104427338
2,6,0.25393998622894287
3,7,0.31571999192237854
4,8,0.35391998291015625
5,9,0.4329800009727478
6,10,0.4362599849700928
7,11,0.5231999754905701
8,12,0.6097999811172485
9,13,0.6571199893951416
10,14,0.7624799609184265
11,15,0.8167799711227417
12,16,0.8504999876022339
13,17,0.6851199865341187
14,18,0.8834999799728394
15,19,0.9382599592208862
16,20,0.9201399683952332
17,21,0.9356600046157837
18,22,0.9554199576377869
19,23,0.9521199464797974
20,24,0.9220799803733826
21,25,0.9615799784660339
22,26,0.9190199971199036
23,27,0.8583599925041199
24,28,0.9554999470710754
25,29,0.90829998254776
26,30,0.9623199701309204
27,31,0.9768199920654297
28,32,0.9606599807739258
29,33,0.7929199934005737
30,34,0.9828599691390991
31,35,0.9761799573898315
32,36,0.9739399552345276
33,37,0.98881995677948
34,38,0.9675999879837036
35,39,0.9806599617004395
36,40,0.8885200023651123
37,41,0.9476400017738342
38,42,0.9872599840164185
39,43,0.9283999800682068
40,44,0.9689199924468994
41,45,0.9915799498558044
42,46,0.833299994468689
43,47,0.9897799491882324
44,48,0.9419399499893188
45,49,0.992579996585846
46,50,0.9861399531364441
47,51,0.9798399806022644
48,52,0.9802599549293518
49,53,0.9867799878120422
50,54,0.9882799983024597
51,55,0.9713199734687805
52,56,0.9603399634361267
53,57,0.9895399808883667
54,58,0.9865999817848206
55,59,0.9874399900436401
56,60,0.984499990940094
57,61,0.9881799817085266
58,62,0.9885799884796143
59,63,0.9703799486160278
60,64,0.9800799489021301
61,65,0.9947399497032166
62,66,0.9830799698829651
63,67,0.9864999651908875
64,68,0.9869399666786194
65,69,0.9405199885368347
66,70,0.9779399633407593
67,71,0.9872799515724182
68,72,0.9819599986076355
69,73,0.9930199980735779
70,74,0.9702000021934509
71,75,0.9947800040245056
72,76,0.993179976940155
73,77,0.995199978351593
74,78,0.9883599877357483
75,79,0.9903599619865417
76,80,0.9634799957275391
77,81,0.9671599864959717
78,82,0.9916799664497375
79,83,0.9916999936103821
80,84,0.9963600039482117
81,85,0.9952999949455261
82,86,0.9910399913787842
83,87,0.9937999844551086
84,88,0.9929599761962891
85,89,0.9827799797058105
86,90,0.990119993686676
87,91,0.9928199648857117
88,92,0.9925599694252014
89,93,0.9970199465751648
90,94,0.9982799887657166
91,95,0.9969199895858765
92,96,0.9926999807357788
93,97,0.9912999868392944
94,98,0.991919994354248
95,99,0.9874799847602844
96,100,0.9959200024604797
97,101,0.9872999787330627
98,102,0.9906799793243408
99,103,0.9939199686050415
