,_step,training_loss
0,3,9.311246132412323
1,4,9.15288832313136
2,5,8.80712412114729
3,6,8.497412756869668
4,7,8.270614155551844
5,8,8.11750292359737
6,9,8.007345793540019
7,10,7.919773750137865
8,11,7.843617184120312
9,12,7.774105398278487
10,13,7.7083411049424555
11,14,7.64363648180376
12,15,7.580222698680141
13,16,7.518280916046678
14,17,7.457427593699673
15,18,7.3991763173488145
16,19,7.34310507774353
17,20,7.288858033063119
18,21,7.236237839648598
19,22,7.185625615872834
20,23,7.137561455107572
21,24,7.0902030969920915
22,25,7.044976740552668
23,26,7.001204444651018
24,27,6.959308390031781
25,28,6.919014792693289
26,29,6.8801985790855005
27,30,6.843334758490847
28,31,6.806690533955892
29,32,6.7723957572066995
30,33,6.739006418930857
31,34,6.707306945533083
32,35,6.67648442586263
33,36,6.64626784073679
34,37,6.618715553952937
35,38,6.590406622803002
36,39,6.564176379588613
37,40,6.538469214188425
38,41,6.513416495239525
39,42,6.488692149781344
40,43,6.465232903497261
41,44,6.441954817688256
42,45,6.419673396829973
43,46,6.397905776375218
44,47,6.376299724244235
45,48,6.3559676806132
46,49,6.336264790150157
47,50,6.316815731818216
48,51,6.298172657949882
49,52,6.280162121120252
50,53,6.262490490026641
51,54,6.245363218742504
52,55,6.228587075283653
53,56,6.212646220859728
54,57,6.197199156409816
55,58,6.182062755551255
56,59,6.167948342206185
57,60,6.153831569772017
58,61,6.1404611813394645
59,62,6.127749430505853
60,63,6.114783132285402
61,64,6.102287991005078
62,65,6.091243752262049
63,66,6.079123446815892
64,67,6.067968456368697
65,68,6.057095548562836
66,69,6.047069549560547
67,70,6.036485011117501
68,71,6.026661082317955
69,72,6.016084328032377
70,73,6.007025923645287
71,74,5.9975593508335585
72,75,5.9880847010696145
73,76,5.979708575365836
74,77,5.970302481400339
75,78,5.962146093970851
76,79,5.953049182891846
77,80,5.944798766520986
78,81,5.937041717663146
79,82,5.928850115391246
80,83,5.920124626996224
81,84,5.912535303517392
82,85,5.904424730100129
83,86,5.897006018119946
84,87,5.889413683038009
85,88,5.881914096966124
86,89,5.874508556566741
87,90,5.867585901628461
88,91,5.86060393065737
89,92,5.853373552623548
90,93,5.846208831720185
91,94,5.83975907375938
92,95,5.833066262696919
93,96,5.825920514893114
94,97,5.819461274565312
95,98,5.812837341375518
96,99,5.806105847944293
97,100,5.799660448442426
98,101,5.793817779474091
99,102,5.787790398848684
100,103,5.781393180813706
