,_step,train_accuracy
0,4,0.2156599909067154
1,5,0.10077999532222748
2,6,0.10033999383449554
3,7,0.10021999478340149
4,8,0.10013999789953232
5,9,0.10035999864339828
6,10,0.10029999911785126
7,11,0.10041999816894531
8,12,0.1004600003361702
9,13,0.10037999600172043
10,14,0.10051999986171722
11,15,0.09957999736070633
12,16,0.10043999552726746
13,17,0.10047999769449234
14,18,0.10047999769449234
15,19,0.10025999695062637
16,20,0.10033999383449554
17,21,0.10037999600172043
18,22,0.10053999722003937
19,23,0.09957999736070633
20,24,0.10007999837398529
21,25,0.09696000069379807
22,26,0.10013999789953232
23,27,0.10035999864339828
24,28,0.1003199964761734
25,29,0.10041999816894531
26,30,0.10041999816894531
27,31,0.09950000047683716
28,32,0.10029999911785126
29,33,0.1004600003361702
30,34,0.10023999959230423
31,35,0.10040000081062317
32,36,0.1005999967455864
33,37,0.10021999478340149
34,38,0.10033999383449554
35,39,0.10035999864339828
36,40,0.10029999911785126
37,41,0.10041999816894531
38,42,0.10057999938726425
39,43,0.09991999715566635
40,44,0.10041999816894531
41,45,0.09985999763011932
42,46,0.10051999986171722
43,47,0.09758000075817108
44,48,0.10023999959230423
45,49,0.10043999552726746
46,50,0.09713999927043915
47,51,0.10049999505281448
48,52,0.10029999911785126
49,53,0.10021999478340149
50,54,0.10035999864339828
51,55,0.10061999410390854
52,56,0.10047999769449234
53,57,0.10053999722003937
54,58,0.10041999816894531
55,59,0.09981999546289444
56,60,0.0999399945139885
57,61,0.09991999715566635
58,62,0.09653999656438828
59,63,0.09634000062942505
60,64,0.1004600003361702
61,65,0.09959999471902847
62,66,0.09995999932289124
63,67,0.10029999911785126
64,68,0.10013999789953232
65,69,0.09653999656438828
66,70,0.09984000027179718
67,71,0.10029999911785126
68,72,0.0996599942445755
69,73,0.10037999600172043
70,74,0.10029999911785126
71,75,0.10033999383449554
72,76,0.10035999864339828
73,77,0.10055999457836151
74,78,0.09981999546289444
75,79,0.10055999457836151
76,80,0.0999399945139885
77,81,0.09971999377012253
78,82,0.1004600003361702
79,83,0.10068000108003616
80,84,0.1001800000667572
81,85,0.10043999552726746
82,86,0.10047999769449234
83,87,0.1003199964761734
84,88,0.10051999986171722
85,89,0.1004600003361702
86,90,0.10012000054121017
87,91,0.10051999986171722
88,92,0.10055999457836151
89,93,0.10029999911785126
90,94,0.09987999498844147
91,95,0.10047999769449234
92,96,0.10047999769449234
93,97,0.10029999911785126
94,98,0.10023999959230423
95,99,0.10043999552726746
96,100,0.10040000081062317
97,101,0.10029999911785126
98,102,0.09933999925851822
99,103,0.09945999830961227
