,_step,training_loss
0,3,10.937697508146085
1,4,4.584523122328932
2,5,3.9484879312003054
3,6,3.670652487698723
4,7,3.4514541644269547
5,8,3.2484846371214102
6,9,3.0628867070083423
7,10,2.8986040875125116
8,11,2.723716132781085
9,12,2.565497144103965
10,13,2.385748313515997
11,14,2.212549994363809
12,15,2.0328856654789136
13,16,1.8799782052369374
14,17,1.7019650219651439
15,18,1.5161505394884387
16,19,1.3640587474683972
17,20,1.168154981282666
18,21,1.0018870546994612
19,22,0.866327614887901
20,23,0.7686456114129947
21,24,0.6288903280902092
22,25,0.5258341915619648
23,26,0.4480450501679764
24,27,0.371446436895129
25,28,0.32621915101090354
26,29,0.28704185246506614
27,30,0.23357590947233503
28,31,0.18445561482282855
29,32,0.17192836733692138
30,33,0.1573355178946577
31,34,0.14105575681304383
32,35,0.1278555620023433
33,36,0.11575795074119745
34,37,0.10488683505512564
35,38,0.08964689983450391
36,39,0.08543640286530681
37,40,0.08809853779614124
38,41,0.08285005297273626
39,42,0.06278673149502415
40,43,0.06662256290655003
41,44,0.0544621555820641
42,45,0.049602386732216536
43,46,0.05337878426446405
44,47,0.04392625858811924
45,48,0.04575847883653991
46,49,0.04021593302969471
47,50,0.03815899567221246
48,51,0.03887506121593287
49,52,0.03590601280598384
50,53,0.034759491897614486
51,54,0.034673114457284396
52,55,0.026968429048481346
53,56,0.027167788715651998
54,57,0.02590325538752615
55,58,0.031531517570147584
56,59,0.02632112106215447
57,60,0.02591076095664726
58,61,0.025678012604632264
59,62,0.024880388508076823
60,63,0.023132513092635462
61,64,0.02290241739562596
62,65,0.023857587248758624
63,66,0.02558423640608997
64,67,0.018073458755400767
65,68,0.027584722509448087
66,69,0.024286324785345845
67,70,0.018479415132185383
68,71,0.01960827444282258
69,72,0.023559957167164653
70,73,0.018837904584382083
71,74,0.019585672239570515
72,75,0.021705926770506347
73,76,0.017313862256372294
74,77,0.01874948045908166
75,78,0.0168960970082699
76,79,0.019278060759196195
77,80,0.01747267849206248
78,81,0.019504515239802164
79,82,0.017206951448827258
80,83,0.017155644265622796
81,84,0.01662986151531072
82,85,0.016027551445076265
83,86,0.016110861238659076
84,87,0.016404858056713097
85,88,0.011933149707079638
86,89,0.011967276798827989
87,90,0.0131783367103666
88,91,0.011370118545449299
89,92,0.011855310392881627
90,93,0.010925517316259768
91,94,0.009695599525523802
92,95,0.011905932804787547
93,96,0.011323259494480584
94,97,0.011536079968023293
95,98,0.013153967520524569
96,99,0.010571932520769784
97,100,0.010466680889996841
98,101,0.011289797496566277
99,102,0.011701252170638336
100,103,0.009114555156309767
