,_step,training_loss
0,3,12.653394106403946
1,4,6.958606854119264
2,5,6.350617533144743
3,6,5.9209720484740895
4,7,5.6151471381906966
5,8,5.4158635810208136
6,9,5.264981660086786
7,10,5.15172940202991
8,11,5.06767321852467
9,12,5.010651522585193
10,13,4.959401084334039
11,14,4.929026273205457
12,15,4.905008540433996
13,16,4.8753015403552435
14,17,4.855493730901148
15,18,4.828231822499228
16,19,4.813736281431544
17,20,4.797217475178907
18,21,4.781459696152631
19,22,4.776024164751058
20,23,4.755537919681091
21,24,4.751372071483251
22,25,4.737899796127358
23,26,4.73036605195926
24,27,4.717835945851358
25,28,4.70794482487242
26,29,4.697676169597889
27,30,4.686521861864173
28,31,4.677353367476207
29,32,4.66520098713048
30,33,4.661297561567458
31,34,4.655041790984171
32,35,4.650722430490167
33,36,4.642608731603988
34,37,4.632275402088604
35,38,4.627921972738203
36,39,4.619185789161936
37,40,4.603165119200411
38,41,4.599793432923534
39,42,4.596776112266209
40,43,4.5811376437506715
41,44,4.575288954293332
42,45,4.566155962931836
43,46,4.55700190414858
44,47,4.554844944068538
45,48,4.5462834780173536
46,49,4.535180936993846
47,50,4.528548337004679
48,51,4.519900165860306
49,52,4.511543295877364
50,53,4.5047074169149175
51,54,4.487896674124481
52,55,4.476855676802223
53,56,4.466775930751011
54,57,4.463241107628473
55,58,4.456856472717831
56,59,4.444311055380975
57,60,4.432857623185648
58,61,4.426989596822987
59,62,4.42227080654915
60,63,4.411879950472156
61,64,4.40294189038484
62,65,4.3908900653614715
63,66,4.383648258950704
64,67,4.372461298237676
65,68,4.363828352954991
66,69,4.346756159497039
67,70,4.341903807257142
68,71,4.331914649290197
69,72,4.31940828503855
70,73,4.315242639283085
71,74,4.3049793097064315
72,75,4.288539024265221
73,76,4.277303051765617
74,77,4.272541364440528
75,78,4.253613170760367
76,79,4.245923424620763
77,80,4.238764870807033
78,81,4.22573518875005
79,82,4.219806346746966
80,83,4.21208618973832
81,84,4.205309222726261
82,85,4.194725000644889
83,86,4.184620335888679
84,87,4.1752655384180795
85,88,4.168272730639524
86,89,4.157246726858037
87,90,4.153573120341582
88,91,4.1414913131148
89,92,4.132994791430891
90,93,4.121682596938385
91,94,4.117490765383787
92,95,4.1046085375959
93,96,4.103568737464183
94,97,4.097124991819377
95,98,4.085691298975054
96,99,4.084863254176382
97,100,4.070868629323857
98,101,4.059824216091419
99,102,4.0499369372492255
100,103,4.047700191092918
