,_step,training_loss
0,3,10.431172042897881
1,4,6.011902599600478
2,5,5.2027695810168755
3,6,4.838024950487437
4,7,4.593140069566995
5,8,4.411856365357181
6,9,4.268403452947847
7,10,4.1526684367516165
8,11,4.057633713255102
9,12,3.9785253712857522
10,13,3.9086835639908637
11,14,3.8479143172853885
12,15,3.7929853204745574
13,16,3.743038998028345
14,17,3.69909198848892
15,18,3.658468456258089
16,19,3.6207713112314925
17,20,3.586473902960938
18,21,3.5553105161121037
19,22,3.5261943179311475
20,23,3.4988967925150423
21,24,3.4763355510666694
22,25,3.4537824559697254
23,26,3.432482977260986
24,27,3.4128324428427512
25,28,3.3922615079378904
26,29,3.3763338101255167
27,30,3.359697271134437
28,31,3.345286757999678
29,32,3.329499875362024
30,33,3.316209498197958
31,34,3.304984230959403
32,35,3.2907425368330485
33,36,3.2796636731678266
34,37,3.2671512348731104
35,38,3.256761100131216
36,39,3.2470534660425217
37,40,3.2381033547310456
38,41,3.22869127790772
39,42,3.2189453516997966
40,43,3.2110983931877732
41,44,3.2020600227936544
42,45,3.193688007540769
43,46,3.1876159782450553
44,47,3.178953848978842
45,48,3.1722274879422856
46,49,3.164592117103094
47,50,3.1585970847425227
48,51,3.1526984895029506
49,52,3.147071473468155
50,53,3.1396130283801376
51,54,3.134292619915765
52,55,3.1297862675412293
53,56,3.1234098416049383
54,57,3.118050032745476
55,58,3.1123696847999467
56,59,3.108945854734889
57,60,3.1015786434676484
58,61,3.0980270192554142
59,62,3.0930203514978176
60,63,3.091046975739899
61,64,3.085627157205171
62,65,3.0821995152537847
63,66,3.07604806267308
64,67,3.07313727872548
65,68,3.0715309875954384
66,69,3.065503590615488
67,70,3.0612216708744455
68,71,3.058613487634117
69,72,3.055061863166343
70,73,3.0526707126396646
71,74,3.047962781317364
72,75,3.0453603804303135
73,76,3.039861015440439
74,77,3.038466870593105
75,78,3.0357570850069755
76,79,3.0318707803949025
77,80,3.027420309451104
78,81,3.0268690412323065
79,82,3.0243564500430518
80,83,3.0206320152916453
81,84,3.018603764162953
82,85,3.015152447987727
83,86,3.012243800607908
84,87,3.0108121174835825
85,88,3.0083264890591046
86,89,3.0047957375885206
87,90,3.0041426884016422
88,91,3.0020193555347405
89,92,2.9975994928856755
90,93,2.995599554282676
91,94,2.991613704419724
92,95,2.9910262341412444
93,96,2.989647716060201
94,97,2.9874431023899253
95,98,2.9847938390917843
96,99,2.9818526898677455
97,100,2.9792165500685845
98,101,2.979371481258642
99,102,2.9770086225589374
100,103,2.97433079298414
