,_step,training_loss
0,3,2.3080393068317666
1,4,894.6972766227559
2,5,1187.6555531711213
3,6,1079.2907086923433
4,7,1016.5661613936109
5,8,807.5855029010569
6,9,749.4069230785248
7,10,440.2028058180168
8,11,521.9376502128553
9,12,663.10918053991
10,13,1065.7079439142874
11,14,988.9405960701167
12,15,1085.9080383691198
13,16,1063.4033007265916
14,17,1073.82965042342
15,18,1219.110308291307
16,19,1349.7120133585004
17,20,1324.9409872677281
18,21,1152.6518349718692
19,22,1267.3143950179697
20,23,1204.9023069857535
21,24,1257.1181170823477
22,25,1296.0835762593283
23,26,1181.911574569084
24,27,1048.3448481773262
25,28,1177.2539504972349
26,29,1273.9140992642465
27,30,1299.3288221542261
28,31,1480.1499523170976
29,32,1455.149255813566
30,33,1497.9291008987914
31,34,1438.3241167861515
32,35,1445.358850735337
33,36,1530.540599440715
34,37,1511.4946443927822
35,38,1470.9252053852529
36,39,1546.509086039529
37,40,1483.5876125831849
38,41,1480.6002906522772
39,42,1493.9837107709222
40,43,1592.4798569669092
41,44,1498.6453262686985
42,45,1375.9898227455774
43,46,1509.1343699375957
44,47,1500.0071357775853
45,48,1513.1977631461136
46,49,1365.7855460160831
47,50,1440.476885895231
48,51,1434.3256367437366
49,52,1399.4549085539795
50,53,1477.3813254024938
51,54,1376.7877790048433
52,55,1466.9086460528342
53,56,1586.1928117503999
54,57,1561.8425981403668
55,58,1644.8859999927122
56,59,1622.2030225806652
57,60,1501.8977696270322
58,61,1568.765843828604
59,62,1599.242004915087
60,63,1566.6173652697728
61,64,1616.8473000597598
62,65,1535.5024367212486
63,66,1534.9827022593158
64,67,1557.1129500464335
65,68,1566.3763094578724
66,69,1537.1846205461254
67,70,1575.2342686764975
68,71,1518.2872116641959
69,72,1568.8429836118653
70,73,1519.962875724093
71,74,1606.8307064357343
72,75,1561.3969763001398
73,76,1569.6743212213903
74,77,1499.982314900803
75,78,1454.093519914379
76,79,1485.2512093810385
77,80,1550.3826295246702
78,81,1615.502850563033
79,82,1608.795396231385
80,83,1518.519844949881
81,84,1521.1204613398895
82,85,1469.8017706962537
83,86,1607.0559462036913
84,87,1507.3460391437068
85,88,1414.1003670438267
86,89,1498.194423651136
87,90,1456.5577125142631
88,91,1502.7838567477554
89,92,1567.7714959573643
90,93,1500.0820695108441
91,94,1545.7018155421276
92,95,1509.6880129425765
93,96,1413.6701569059003
94,97,1533.1379250077043
95,98,1554.4408310359474
96,99,1564.697059875358
97,100,1551.9672668066614
98,101,1537.94579837368
99,102,1482.2073110486906
100,103,1456.063951764788
