,_step,train_ppl
0,4,327.29375208925603
1,5,213.2408850837298
2,6,159.02898697330056
3,7,126.84105728768634
4,8,105.09139280835142
5,9,89.82342304403775
6,10,78.2568400338269
7,11,68.96419578953662
8,12,61.622024718737265
9,13,55.71647901539377
10,14,50.66507288600753
11,15,46.51096123804576
12,16,42.99196622057529
13,17,39.93350649146201
14,18,37.23384796178837
15,19,35.025185579449676
16,20,33.046813766189985
17,21,31.264326056308427
18,22,29.68063426447034
19,23,28.49713781276187
20,24,27.01313665972287
21,25,25.922676434365442
22,26,24.92074863843038
23,27,24.078158300432793
24,28,23.240782587555405
25,29,22.33291321504024
26,30,21.613014697209124
27,31,21.02479195163339
28,32,20.401068165582032
29,33,19.87496930714418
30,34,19.340221478214215
31,35,18.812737031038683
32,36,18.33753936718978
33,37,17.915472786696927
34,38,17.5737507061427
35,39,17.14177948922013
36,40,16.799230438522283
37,41,16.500543523151464
38,42,16.16673075922888
39,43,15.87169971653711
40,44,15.598241432041215
41,45,15.256205851216171
42,46,15.032720270336059
43,47,14.815390104777528
44,48,14.55844751586066
45,49,14.292263880836241
46,50,14.105452042315347
47,51,13.929347203683678
48,52,13.710372300464963
49,53,13.57136065807014
50,54,13.469245669802998
51,55,13.232632722058366
52,56,13.08513520030801
53,57,12.970448792287733
54,58,12.786301133067575
55,59,12.626660100727442
56,60,12.48256829197873
57,61,12.383932243422217
58,62,12.225254484968175
59,63,12.166775461319094
60,64,12.016364144923378
61,65,11.921871341221282
62,66,11.823582594517516
63,67,11.767982738496007
64,68,11.56400790597166
65,69,11.564008388098499
66,70,11.464822932939274
67,71,11.395598605720542
68,72,11.30454656800138
69,73,11.248975344023663
70,74,11.146963568423057
71,75,11.119253892107029
72,76,10.988011636093942
73,77,10.881909134285397
74,78,10.806672917423993
75,79,10.707736625167225
76,80,10.729467298927233
77,81,10.625933182595798
78,82,10.612556400303845
79,83,10.512888486634912
80,84,10.462744414671171
81,85,10.378537891106317
82,86,10.35901090177732
83,87,10.284279763198587
84,88,10.276994888355059
85,89,10.201771583286694
86,90,10.13678169929993
87,91,10.089533927259863
88,92,10.038059690767184
89,93,9.996256198674491
90,94,10.013036105456429
91,95,9.97196146712242
92,96,9.893298478018954
93,97,9.855550717728075
94,98,9.86640315617974
95,99,9.758768618238946
96,100,9.716264763646466
97,101,9.696590337075008
98,102,9.66902059545626
99,103,9.615819771184773
