,_step,training_loss
0,3,2.308689195209983
1,4,116.25589597962305
2,5,98.49876045113179
3,6,119.39498542671772
4,7,108.45246114507158
5,8,105.56753625442732
6,9,114.56650286188513
7,10,101.16732529434822
8,11,105.66286934565888
9,12,95.86334705149442
10,13,89.8241525174204
11,14,103.57298307276484
12,15,109.34039283866313
13,16,104.01196363079013
14,17,95.32799269751445
15,18,110.21574196886661
16,19,97.39883169894026
17,20,101.11804113001712
18,21,108.88779253441133
19,22,93.67576326642718
20,23,106.66379922488605
21,24,100.84442689322205
22,25,85.03654679255699
23,26,91.57807231000237
24,27,102.80132723972996
25,28,100.58949043094985
26,29,91.4562214361325
27,30,79.62982115105017
28,31,89.19627290900583
29,32,101.12579626315184
30,33,95.03002328608336
31,34,85.57169557583612
32,35,92.36400383011873
33,36,103.68547006863267
34,37,93.81040997698364
35,38,106.36201141943047
36,39,103.21948969338749
37,40,109.28054039310545
38,41,80.71525041787609
39,42,85.8750337059818
40,43,89.72928373747543
41,44,108.62438405246368
42,45,94.10145260581075
43,46,95.49936514165101
44,47,94.68599101475307
45,48,107.39089409476404
46,49,94.12611908902491
47,50,71.8330719343889
48,51,76.9692403716065
49,52,79.67626618017266
50,53,91.12785322681418
51,54,96.36321086110846
52,55,85.23377155393426
53,56,78.90104625677503
54,57,85.51329810787111
55,58,98.22587369906623
56,59,86.60794406557388
57,60,99.98858049632643
58,61,97.71981467468652
59,62,78.5271226358312
60,63,85.51207509071334
61,64,104.26824947105034
62,65,105.95900161840768
63,66,90.0903012615277
64,67,101.18987968786439
65,68,90.47543835182434
66,69,86.34133388950373
67,70,87.75446506654784
68,71,92.27975036035468
69,72,105.7187271606185
70,73,111.67051889545628
71,74,113.04485284443349
72,75,108.89882306096905
73,76,116.43176546889836
74,77,100.72556500953398
75,78,100.78542066789639
76,79,101.78363596706757
77,80,86.96760712401954
78,81,98.31321062360492
79,82,87.37519331324076
80,83,94.63733155793473
81,84,99.81122917712116
82,85,81.57181806910013
83,86,84.67520660530529
84,87,74.42136979662278
85,88,81.55286111811331
86,89,84.83809848126572
87,90,87.62180726919601
88,91,65.39648870211929
89,92,64.73908143358699
90,93,73.93891374795422
91,94,78.40731374337983
92,95,90.51920551226846
93,96,79.93096882346342
94,97,80.7630472813588
95,98,77.37546405914242
96,99,75.01028509079012
97,100,91.98772794808914
98,101,72.55178938745689
99,102,80.63059878806824
100,103,77.8318746603374
